account_number,account_holder,ifsc_code,Date,Time,Narration,Debit,Credit,Balance,Bank_Name,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,txn_id,duplicate_of,is_reversed,Transaction_Type,source_account_id
38299997813349,ASHISH JOSHI,BDBL0298167,08/05/2025,,UPI/DR/155624527471/Jio/PAYTM/airtel@axis/UPI 926161751897,309.0,0.0,382701.26,Bandhan Bank,,,155624527471,,acct_002_001378,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,09/05/2025,,UPI/CR/683138156108/Rahul/FDRL/rahulmish23@axl/UPI 503835009799,0.0,2600.18,385301.44,Bandhan Bank,,,683138156108,,acct_002_001379,,False,credit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,10/05/2025,,UPI/DR/106531284695/Uber/ICICI/uber@paytm/UPI 069939519933,2080.71,0.0,383220.73,Bandhan Bank,,,106531284695,,acct_002_001380,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,10/05/2025,,UPI/CR/842988280083/Asha/SBIN/0234444416@oksbi/UPI 701629635036,0.0,6200.79,389421.52,Bandhan Bank,,,842988280083,,acct_002_001381,,False,credit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,10/05/2025,,UPI/DR/234610512892/Myntra/PAYTM/myntra@ybl/UPI 447279020637,5500.88,0.0,383920.64,Bandhan Bank,,,234610512892,,acct_002_001382,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,10/05/2025,,UPI/DR/778360595462/Amazon/ICICI/amazon@apl/UPI 860289972090,560.51,0.0,383360.13,Bandhan Bank,,,778360595462,,acct_002_001383,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,11/05/2025,,UPI/DR/999585204081/Blinkit/ICICI/blinkit@kotak/UPI 255373020280,850.63,0.0,382509.5,Bandhan Bank,,,999585204081,,acct_002_001384,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,12/05/2025,,UPI/DR/267005589354/Vikas/HDFC/vikas.ahuja@ptsbi/UPI 027624193155,6950.66,0.0,375558.84,Bandhan Bank,,,267005589354,,acct_002_001385,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,12/05/2025,,ATM CASH WITHDRAWAL/88645/NOIDA 167448478982,1500.0,0.0,374058.84,Bandhan Bank,,,167448478982,,acct_002_001386,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,12/05/2025,,UPI/DR/081864340211/Ola/PAYTM/olamoney@ola/UPI 935114163899,380.15,0.0,373678.69,Bandhan Bank,,,081864340211,,acct_002_001387,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,13/05/2025,,UPI/DR/821492577517/MSEDCL/UPIN/msedclpayment@upi/UPI 691870478825,1300.04,0.0,372378.65,Bandhan Bank,,,821492577517,,acct_002_001388,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,13/05/2025,,UPI/DR/288916184137/Flipkart/ICICI/flipkart@ybl/UPI 205240261044,2500.33,0.0,369878.32,Bandhan Bank,,,288916184137,,acct_002_001389,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,13/05/2025,,POS STAR BAZAAR NOIDA 699824837993,3850.54,0.0,366027.78,Bandhan Bank,,,699824837993,,acct_002_001390,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,14/05/2025,,UPI/DR/654773122404/Kapil/UTIB/kapilpate33@okicici/UPI 806052754102,4400.01,0.0,361627.77,Bandhan Bank,,,654773122404,,acct_002_001391,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,14/05/2025,,UPI/DR/174083298204/Ola/ICICI/olamoney@ola/UPI 811343084249,1940.88,0.0,359686.89,Bandhan Bank,,,174083298204,,acct_002_001392,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,14/05/2025,,UPI/DR/684821460720/Sunita/UTIB/sunita840@okhdfcbank/UPI 530325609166,6350.58,0.0,353336.31,Bandhan Bank,,,684821460720,,acct_002_001393,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,14/05/2025,,IMPS-043832380858-Rohit Agarwal 455095994394,12700.33,0.0,340635.98,Bandhan Bank,,,043832380858,,acct_002_001394,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,15/05/2025,,UPI/DR/219462189999/Indane/ICICI/indanegas@upi/UPI 121635912772,1600.92,0.0,339035.06,Bandhan Bank,,,219462189999,,acct_002_001395,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,15/05/2025,,NACH/MANDATE/SIP5260466/Mirae Asset MF 343277421560,6500.0,0.0,332535.06,Bandhan Bank,,,343277421560,,acct_002_001396,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,15/05/2025,,POS HP PETROL PUMP NOIDA 874391780608,2350.72,0.0,330184.34,Bandhan Bank,,,874391780608,,acct_002_001397,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,16/05/2025,,UPI/DR/680750881299/Jio/ICICI/jio@paytm/UPI 022937286433,1930.63,0.0,328253.71,Bandhan Bank,,,680750881299,,acct_002_001398,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,17/05/2025,,UPI/DR/931366615120/Swiggy/ICICI/swiggy@icici/UPI 047116762945,1520.38,0.0,326733.33,Bandhan Bank,,,931366615120,,acct_002_001399,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,17/05/2025,,ATM CASH WITHDRAWAL/34259/NOIDA 238902960464,3000.0,0.0,323733.33,Bandhan Bank,,,238902960464,,acct_002_001400,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,18/05/2025,,UPI/DR/484928673313/Hathway/RAZORPAY/broadband@paytm/UPI 339893544284,1249.0,0.0,322484.33,Bandhan Bank,,,484928673313,,acct_002_001401,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,18/05/2025,,UPI/CR/178711398041/Vijay/UCBA/3981585565@ptyes/UPI 211798158296,0.0,9950.03,332434.36,Bandhan Bank,,,178711398041,,acct_002_001402,,False,credit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,18/05/2025,,UPI/DR/345578453170/Ola/PAYTM/olamoney@ola/UPI 370688654270,700.49,0.0,331733.87,Bandhan Bank,,,345578453170,,acct_002_001403,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,19/05/2025,,POS VISHAL MEGA MART NOIDA 147668908156,3450.67,0.0,328283.2,Bandhan Bank,,,147668908156,,acct_002_001404,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,20/05/2025,,UPI/DR/125262871140/Rapido/PAYTM/rapido@icici/UPI 494817646113,370.02,0.0,327913.18,Bandhan Bank,,,125262871140,,acct_002_001405,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,20/05/2025,,UPI/DR/588324269344/Jio/PAYTM/airtel@axis/UPI 548369575574,479.0,0.0,327434.18,Bandhan Bank,,,588324269344,,acct_002_001406,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,20/05/2025,,UPI/DR/971751948653/Zepto/ICICI/zepto@apl/UPI 994805822417,2800.05,0.0,324634.13,Bandhan Bank,,,971751948653,,acct_002_001407,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,21/05/2025,,UPI/DR/629020873563/MakeMyTrip/ICICI/makemytrip@axisbank/UPI 968814876216,749.0,0.0,323885.13,Bandhan Bank,,,629020873563,,acct_002_001408,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,21/05/2025,,UPI/DR/510586893332/Myntra/PAYTM/myntra@ybl/UPI 954900655297,1400.48,0.0,322484.65,Bandhan Bank,,,510586893332,,acct_002_001409,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,22/05/2025,,POS BHARAT PETROLEUM NOIDA 263165819183,1350.5,0.0,321134.15,Bandhan Bank,,,263165819183,,acct_002_001410,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,22/05/2025,,UPI/DR/302883293672/Flipkart/ICICI/flipkart@ybl/UPI 603946829376,980.7,0.0,320153.45,Bandhan Bank,,,302883293672,,acct_002_001411,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,22/05/2025,,POS SHOPPERS STOP NOIDA 728631134104,2650.28,0.0,317503.17,Bandhan Bank,,,728631134104,,acct_002_001412,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,23/05/2025,,UPI/DR/360461284363/Meena/HDFC/6469309716@ibl/UPI 630248794847,8100.95,0.0,309402.22,Bandhan Bank,,,360461284363,,acct_002_001413,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,23/05/2025,,UPI/CR/984176838536/Gopal/BARB/gopal.patel@paytm/UPI 833941771044,0.0,17900.83,327303.05,Bandhan Bank,,,984176838536,,acct_002_001414,,False,credit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,23/05/2025,,UPI/DR/040848885655/BSNL/ICICI/bsnlbroadband@upi/UPI 923157117563,1180.31,0.0,326122.74,Bandhan Bank,,,040848885655,,acct_002_001415,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,23/05/2025,,UPI/DR/655159218437/Ola/PAYTM/olamoney@ola/UPI 518974929114,100.47,0.0,326022.27,Bandhan Bank,,,655159218437,,acct_002_001416,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,23/05/2025,,UPI/DR/297551023829/Mohan/BKID/mohan431@ybl/UPI 328813277087,14600.35,0.0,311421.92,Bandhan Bank,,,297551023829,,acct_002_001417,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,24/05/2025,,UPI/DR/001487760124/Meena/BARB/meena.joshi@pthdfc/UPI 221738854014,7650.0,0.0,303771.92,Bandhan Bank,,,001487760124,,acct_002_001418,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,25/05/2025,,POS STAR BAZAAR NOIDA 744267640526,7650.99,0.0,296120.93,Bandhan Bank,,,744267640526,,acct_002_001419,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,25/05/2025,,ATM CASH WITHDRAWAL/20594/NOIDA 864584186303,9000.0,0.0,287120.93,Bandhan Bank,,,864584186303,,acct_002_001420,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,26/05/2025,,POS MORE SUPER MARKET NOIDA 098601386555,6450.32,0.0,280670.61,Bandhan Bank,,,098601386555,,acct_002_001421,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,27/05/2025,,UPI/DR/261924608345/Amazon/ICICI/amazon@apl/UPI 452313280544,1480.11,0.0,279190.5,Bandhan Bank,,,261924608345,,acct_002_001422,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,28/05/2025,,POS SHELL FUEL STATION NOIDA 089792074341,2850.02,0.0,276340.48,Bandhan Bank,,,089792074341,,acct_002_001423,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,29/05/2025,,UPI/DR/634007423515/BigBasket/ICICI/bigbasket@ybl/UPI 940944758972,490.61,0.0,275849.87,Bandhan Bank,,,634007423515,,acct_002_001424,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,30/05/2025,,UPI/DR/212688459712/Swiggy/ICICI/swiggy@icici/UPI 597984088111,1550.27,0.0,274299.6,Bandhan Bank,,,212688459712,,acct_002_001425,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,30/05/2025,,ACCOUNT MAINTENANCE FEE 518002357745,200.0,0.0,274099.6,Bandhan Bank,,,518002357745,,acct_002_001426,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,30/05/2025,,GST ON CHARGES 513198399994,36.0,0.0,274063.6,Bandhan Bank,,,513198399994,,acct_002_001427,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,31/05/2025,,UPI/DR/051009134500/Dunzo/ICICI/dunzo@razorpay/UPI 616747200272,980.31,0.0,273083.29,Bandhan Bank,,,051009134500,,acct_002_001428,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,01/06/2025,,UPI/DR/783164145680/Harish/UCBA/7961026893@oksbi/UPI 349306118718,2850.3,0.0,270232.99,Bandhan Bank,,,783164145680,,acct_002_001429,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,01/06/2025,,UPI/CR/268830138594/Akash/BKID/akash883@oksbi/UPI 484092273955,0.0,22000.88,292233.87,Bandhan Bank,,,268830138594,,acct_002_001430,,False,credit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,02/06/2025,,UPI/DR/992690512371/Ola/PAYTM/olamoney@ola/UPI 404345186571,810.97,0.0,291422.9,Bandhan Bank,,,992690512371,,acct_002_001431,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,03/06/2025,,UPI/DR/661098602737/BigBasket/ICICI/bigbasket@ybl/UPI 520667978763,1480.6,0.0,289942.3,Bandhan Bank,,,661098602737,,acct_002_001432,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,03/06/2025,,UPI/DR/876264400671/Dunzo/ICICI/dunzo@razorpay/UPI 903614216051,2220.75,0.0,287721.55,Bandhan Bank,,,876264400671,,acct_002_001433,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,04/06/2025,,SALARY CREDIT/S3267444198073/Hero MotoCorp Ltd 903046328898,0.0,128155.92,415877.47,Bandhan Bank,,,3267444198073,,acct_002_001434,,False,credit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,04/06/2025,,UPI/CR/934961665891/Harish/KKBK/7707067550@axl/UPI 857182255360,0.0,10300.81,426178.28,Bandhan Bank,,,934961665891,,acct_002_001435,,False,credit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,05/06/2025,,NACH/MANDATE/RNT2889228/RENT MANDATE 282735827526,23500.0,0.0,402678.28,Bandhan Bank,,,282735827526,,acct_002_001436,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,06/06/2025,,UPI/DR/300826128041/Saurabh/FDRL/saurabhdutt96@upi/UPI 097410274239,900.95,0.0,401777.33,Bandhan Bank,,,300826128041,,acct_002_001437,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,06/06/2025,,POS INDIAN OIL NOIDA 708989819148,4100.53,0.0,397676.8,Bandhan Bank,,,708989819148,,acct_002_001438,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,07/06/2025,,UPI/DR/203582206400/Jio/PAYTM/airtel@axis/UPI 450477229256,399.0,0.0,397277.8,Bandhan Bank,,,203582206400,,acct_002_001439,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,07/06/2025,,UPI/DR/580786811691/Amazon/ICICI/amazon@apl/UPI 583305533605,2160.6,0.0,395117.2,Bandhan Bank,,,580786811691,,acct_002_001440,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,08/06/2025,,UPI/DR/366527327762/SBI/LICI/licindia@licindia/UPI 805966645267,6400.0,0.0,388717.2,Bandhan Bank,,,366527327762,,acct_002_001441,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,09/06/2025,,UPI/CR/575483315982/Sangita/BDBL/sangita508@ptaxis/UPI 337567825317,0.0,10200.22,398917.42,Bandhan Bank,,,575483315982,,acct_002_001442,,False,credit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,10/06/2025,,UPI/DR/117471744227/Seema/BDBL/seema.chatterjee@apl/UPI 150480114605,10600.21,0.0,388317.21,Bandhan Bank,,,117471744227,,acct_002_001443,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,10/06/2025,,IMPS-493196592182-Rekha Nair 987459458911,35600.54,0.0,352716.67,Bandhan Bank,,,493196592182,,acct_002_001444,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,11/06/2025,,UPI/DR/647727555120/Practo/ICICI/practo@paytm/UPI 061912996226,499.0,0.0,352217.67,Bandhan Bank,,,647727555120,,acct_002_001445,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,11/06/2025,,UPI/DR/955269096344/Ramesh/KKBK/rameshmeht25@oksbi/UPI 838384947080,20150.06,0.0,332067.61,Bandhan Bank,,,955269096344,,acct_002_001446,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,11/06/2025,,NACH/MANDATE/SIP6448659/Mirae Asset MF 191792215397,6500.0,0.0,325567.61,Bandhan Bank,,,191792215397,,acct_002_001447,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,13/06/2025,,UPI/DR/824815581371/Indane/ICICI/indanegas@upi/UPI 329717826860,1750.21,0.0,323817.4,Bandhan Bank,,,824815581371,,acct_002_001448,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,13/06/2025,,UPI/DR/969017727132/Meesho/PAYTM/meesho@ybl/UPI 904129084241,2600.11,0.0,321217.29,Bandhan Bank,,,969017727132,,acct_002_001449,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,13/06/2025,,UPI/DR/631096234665/Amazon/PAYTM/amazon@apl/UPI 624731941724,5750.07,0.0,315467.22,Bandhan Bank,,,631096234665,,acct_002_001450,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,13/06/2025,,UPI/DR/636645291042/MSEDCL/UPIN/msedclpayment@upi/UPI 434489169334,3800.61,0.0,311666.61,Bandhan Bank,,,636645291042,,acct_002_001451,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,15/06/2025,,UPI/DR/990255898679/Rahul/HDFC/rahul.desai@okaxis/UPI 260451534275,9350.61,0.0,302316.0,Bandhan Bank,,,990255898679,,acct_002_001452,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,15/06/2025,,UPI/DR/779241778146/Amazon/ICICI/amazon@apl/UPI 111058420120,2720.86,0.0,299595.14,Bandhan Bank,,,779241778146,,acct_002_001453,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,15/06/2025,,ATM CASH WITHDRAWAL/55500/NOIDA 543051642873,1500.0,0.0,298095.14,Bandhan Bank,,,543051642873,,acct_002_001454,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,16/06/2025,,UPI/DR/829423859203/Ashish/BKID/ashish202@axl/UPI 006293903228,9000.53,0.0,289094.61,Bandhan Bank,,,829423859203,,acct_002_001455,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,16/06/2025,,UPI/DR/715762856101/Myntra/PAYTM/myntra@ybl/UPI 074410803182,1900.5,0.0,287194.11,Bandhan Bank,,,715762856101,,acct_002_001456,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,16/06/2025,,UPI/DR/074743397641/Jio/PAYTM/airtel@axis/UPI 760291792106,649.0,0.0,286545.11,Bandhan Bank,,,074743397641,,acct_002_001457,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,16/06/2025,,POS MORE SUPER MARKET NOIDA 128925587486,2500.14,0.0,284044.97,Bandhan Bank,,,128925587486,,acct_002_001458,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,16/06/2025,,UPI/DR/443274091705/Swiggy/ICICI/swiggy@icici/UPI 323098024120,2350.59,0.0,281694.38,Bandhan Bank,,,443274091705,,acct_002_001459,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,17/06/2025,,UPI/CR/647027402377/Abhishek/KKBK/abhishek.sethi@okhdfcbank/UPI 844088614910,0.0,18050.36,299744.74,Bandhan Bank,,,647027402377,,acct_002_001460,,False,credit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,17/06/2025,,POS BHARAT PETROLEUM NOIDA 444968085023,3750.81,0.0,295993.93,Bandhan Bank,,,444968085023,,acct_002_001461,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,17/06/2025,,UPI/DR/595132165946/Rapido/PAYTM/rapido@icici/UPI 839293263321,650.86,0.0,295343.07,Bandhan Bank,,,595132165946,,acct_002_001462,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,18/06/2025,,UPI/DR/104174040030/Rajesh/UTIB/rajeshmeno42@ptsbi/UPI 004083026400,10550.27,0.0,284792.8,Bandhan Bank,,,104174040030,,acct_002_001463,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,18/06/2025,,UPI/DR/346585201296/BSNL/ICICI/bsnlbroadband@upi/UPI 352973127464,2000.53,0.0,282792.27,Bandhan Bank,,,346585201296,,acct_002_001464,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,18/06/2025,,UPI/CR/710456633637/Rani/UTIB/3648090079@okaxis/UPI 959678878870,0.0,6550.69,289342.96,Bandhan Bank,,,710456633637,,acct_002_001465,,False,credit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,18/06/2025,,UPI/DR/260056795287/Uber/ICICI/uber@paytm/UPI 762390534392,2720.95,0.0,286622.01,Bandhan Bank,,,260056795287,,acct_002_001466,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,19/06/2025,,UPI/DR/897844875526/Rekha/SBIN/rekha522@kotak/UPI 884825083289,15500.4,0.0,271121.61,Bandhan Bank,,,897844875526,,acct_002_001467,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,19/06/2025,,UPI/DR/679557038997/Lata/BDBL/lata635@okhdfcbank/UPI 283672927288,20200.14,0.0,250921.47,Bandhan Bank,,,679557038997,,acct_002_001468,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,19/06/2025,,UPI/DR/563750307753/Ritu/FDRL/ritupand71@ptaxis/UPI 942178254113,1100.57,0.0,249820.9,Bandhan Bank,,,563750307753,,acct_002_001469,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,20/06/2025,,UPI/DR/241422270448/Zomato/ICICI/zomato@axisbank/UPI 884502803153,2250.74,0.0,247570.16,Bandhan Bank,,,241422270448,,acct_002_001470,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,22/06/2025,,UPI/DR/118466769223/Nykaa/ICICI/nykaa@razorpay/UPI 079296522276,249.0,0.0,247321.16,Bandhan Bank,,,118466769223,,acct_002_001471,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,22/06/2025,,UPI/DR/885600935897/Maya/BKID/mayamalh94@ptaxis/UPI 593567470016,4500.29,0.0,242820.87,Bandhan Bank,,,885600935897,,acct_002_001472,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,22/06/2025,,UPI/DR/995300313681/Rajesh/BDBL/rajesh557@aubank/UPI 926306575892,19750.63,0.0,223070.24,Bandhan Bank,,,995300313681,,acct_002_001473,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,23/06/2025,,UPI/DR/566328827919/Hathway/RAZORPAY/broadband@paytm/UPI 345701742890,349.0,0.0,222721.24,Bandhan Bank,,,566328827919,,acct_002_001474,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,24/06/2025,,UPI/CR/487158852569/Pankaj/BARB/pankaj400@okaxis/UPI 370364443772,0.0,2400.48,225121.72,Bandhan Bank,,,487158852569,,acct_002_001475,,False,credit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,25/06/2025,,UPI/DR/774600274409/BSNL/ICICI/bsnlbroadband@upi/UPI 552819831530,1520.1,0.0,223601.62,Bandhan Bank,,,774600274409,,acct_002_001476,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,26/06/2025,,POS SHOPPERS STOP NOIDA 118328379230,350.5,0.0,223251.12,Bandhan Bank,,,118328379230,,acct_002_001477,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,27/06/2025,,ATM CASH WITHDRAWAL/04904/NOIDA 263227886980,3000.0,0.0,220251.12,Bandhan Bank,,,263227886980,,acct_002_001478,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,27/06/2025,,INTEREST CREDIT 002554292482,0.0,445.53,220696.65,Bandhan Bank,,,002554292482,,acct_002_001479,,False,credit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,28/06/2025,,UPI/DR/217248133428/Rapido/PAYTM/rapido@icici/UPI 310437732932,770.35,0.0,219926.3,Bandhan Bank,,,217248133428,,acct_002_001480,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,28/06/2025,,ACCOUNT MAINTENANCE FEE 692939096718,200.0,0.0,219726.3,Bandhan Bank,,,692939096718,,acct_002_001481,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,28/06/2025,,UPI/DR/954886605176/Ola/PAYTM/olamoney@ola/UPI 854571520283,870.17,0.0,218856.13,Bandhan Bank,,,954886605176,,acct_002_001482,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,28/06/2025,,GST ON CHARGES 767667073250,36.0,0.0,218820.13,Bandhan Bank,,,767667073250,,acct_002_001483,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,29/06/2025,,POS BIG BAZAAR NOIDA 245246190582,3700.09,0.0,215120.04,Bandhan Bank,,,245246190582,,acct_002_001484,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,30/06/2025,,UPI/DR/776581314071/PhonePe/ICICI/phonepe@ybl/UPI 031032981561,1220.35,0.0,213899.69,Bandhan Bank,,,776581314071,,acct_002_001485,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,01/07/2025,,POS PANTALOONS NOIDA 562824662094,7050.88,0.0,206848.81,Bandhan Bank,,,562824662094,,acct_002_001486,,False,debit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,01/07/2025,,SALARY CREDIT/S1437847303486/Hero MotoCorp Ltd 111715545771,0.0,126391.92,333240.73,Bandhan Bank,,,1437847303486,,acct_002_001487,,False,credit,acct_002
38299997813349,ASHISH JOSHI,BDBL0298167,01/07/2025,,UPI/DR/291932005089/Paytm/ICICI/paytm@paytm/UPI 821252771209,2320.6,0.0,330920.13,Bandhan Bank,,,291932005089,,acct_002_001488,,False,debit,acct_002
