account_number,account_holder,ifsc_code,Date,Time,Narration,Debit,Credit,Balance,Bank_Name,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,txn_id,duplicate_of,is_reversed,Transaction_Type,source_account_id
64062840118450,REKHA NAIK,BDBL0446123,30/05/2025,,UPI/DR/229163227414/Ravi/UCBA/ravi283@axl/UPI,9700.34,0.0,517647.98,BANDHAN BANK LIMITED,,799998730233,,,acct_003_002562,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,31/05/2025,,UPI/DR/939610420446/Amazon/ICICI/amazon@apl/UPI,2730.57,0.0,514917.41,BANDHAN BANK LIMITED,,589668848167,,,acct_003_002563,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,01/06/2025,,UPI/CR/316379896248/Mamta/BKID/8124297234@ptyes/UPI,0.0,1950.18,516867.59,BANDHAN BANK LIMITED,,115707647463,,,acct_003_002564,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,01/06/2025,,UPI/DR/488382749500/Zomato/ICICI/zomato@axisbank/UPI,1490.62,0.0,515376.97,BANDHAN BANK LIMITED,,802045556760,,,acct_003_002565,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,02/06/2025,,SALARY CREDIT/S5776794550140/Raymond Ltd,0.0,91332.19,606709.16,BANDHAN BANK LIMITED,,474533171213,,,acct_003_002566,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,03/06/2025,,UPI/DR/629505279915/Rakesh/BKID/rakesh.banerjee@okhdfcbank/UPI,15350.5,0.0,591358.66,BANDHAN BANK LIMITED,,289115815670,,,acct_003_002567,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,04/06/2025,,ATM CASH WITHDRAWAL/91591/PATNA,4000.0,0.0,587358.66,BANDHAN BANK LIMITED,,581410559350,,,acct_003_002568,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,05/06/2025,,UPI/DR/244373879869/Zepto/ICICI/zepto@apl/UPI,1660.18,0.0,585698.48,BANDHAN BANK LIMITED,,894651318548,,,acct_003_002569,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,06/06/2025,,NACH/MANDATE/RNT5198641/RENT MANDATE,9000.0,0.0,576698.48,BANDHAN BANK LIMITED,,115511570185,,,acct_003_002570,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,07/06/2025,,POS SHELL FUEL STATION PATNA,4000.03,0.0,572698.45,BANDHAN BANK LIMITED,,816225847466,,,acct_003_002571,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,07/06/2025,,UPI/CR/798120991342/Vikram/UCBA/vikram474@pthdfc/UPI,0.0,4750.37,577448.82,BANDHAN BANK LIMITED,,35049045660,,,acct_003_002572,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,07/06/2025,,UPI/DR/081128987901/Jio/PAYTM/airtel@axis/UPI,759.0,0.0,576689.82,BANDHAN BANK LIMITED,,715293827784,,,acct_003_002573,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,07/06/2025,,UPI/DR/967832119505/BigBasket/ICICI/bigbasket@ybl/UPI,1090.86,0.0,575598.96,BANDHAN BANK LIMITED,,703495545936,,,acct_003_002574,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,09/06/2025,,UPI/DR/758350594620/Maya/UTIB/maya182@okhdfcbank/UPI,18700.7,0.0,556898.26,BANDHAN BANK LIMITED,,204976131698,,,acct_003_002575,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,09/06/2025,,UPI/DR/450756872057/Bajaj/LICI/licindia@licindia/UPI,6500.0,0.0,550398.26,BANDHAN BANK LIMITED,,811447324765,,,acct_003_002576,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,10/06/2025,,UPI/DR/107648951218/Anjali/BKID/2150207972@oksbi/UPI,600.43,0.0,549797.83,BANDHAN BANK LIMITED,,473995676970,,,acct_003_002577,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,10/06/2025,,UPI/DR/194652824911/Flipkart/ICICI/flipkart@ybl/UPI,2050.13,0.0,547747.7,BANDHAN BANK LIMITED,,952464355879,,,acct_003_002578,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,10/06/2025,,ATM CASH WITHDRAWAL/39306/PATNA,8500.0,0.0,539247.7,BANDHAN BANK LIMITED,,207679593711,,,acct_003_002579,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,10/06/2025,,UPI/CR/028442170886/Geeta/KKBK/geeta.pillai@aubank/UPI,0.0,8000.29,547247.99,BANDHAN BANK LIMITED,,442647332028,,,acct_003_002580,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,10/06/2025,,UPI/DR/562650923250/MedPlus/ICICI/medplus@icici/UPI,150.3,0.0,547097.69,BANDHAN BANK LIMITED,,249789078335,,,acct_003_002581,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,12/06/2025,,UPI/DR/819548678275/Ankit/PUNB/ankit.dubey@pthdfc/UPI,21050.76,0.0,526046.93,BANDHAN BANK LIMITED,,906372228385,,,acct_003_002582,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,14/06/2025,,UPI/DR/232302283339/Naresh/PUNB/naresh.pillai@okicici/UPI,17100.72,0.0,508946.21,BANDHAN BANK LIMITED,,851465459455,,,acct_003_002583,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,15/06/2025,,UPI/DR/551726590849/Rapido/PAYTM/rapido@icici/UPI,450.51,0.0,508495.7,BANDHAN BANK LIMITED,,637701525414,,,acct_003_002584,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,15/06/2025,,ATM CASH WITHDRAWAL/97310/PATNA,10000.0,0.0,498495.7,BANDHAN BANK LIMITED,,567333159040,,,acct_003_002585,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,15/06/2025,,UPI/CR/819823058347/Poonam/UCBA/poonam.nair@axl/UPI,0.0,7650.48,506146.18,BANDHAN BANK LIMITED,,936032992649,,,acct_003_002586,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,15/06/2025,,UPI/DR/809119444508/Jio/ICICI/jio@paytm/UPI,2460.74,0.0,503685.44,BANDHAN BANK LIMITED,,313563459992,,,acct_003_002587,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,15/06/2025,,UPI/DR/412289963127/Mamta/HDFC/mamta.shukla@ptaxis/UPI,11900.82,0.0,491784.62,BANDHAN BANK LIMITED,,369514363235,,,acct_003_002588,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,15/06/2025,,POS BIG BAZAAR PATNA,4250.64,0.0,487533.98,BANDHAN BANK LIMITED,,369501133157,,,acct_003_002589,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,15/06/2025,,UPI/DR/073485775453/Ola/PAYTM/olamoney@ola/UPI,450.77,0.0,487083.21,BANDHAN BANK LIMITED,,80949286075,,,acct_003_002590,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,16/06/2025,,POS CENTRAL MALL PATNA,8150.73,0.0,478932.48,BANDHAN BANK LIMITED,,491179890304,,,acct_003_002591,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,16/06/2025,,UPI/DR/289784613764/PhonePe/ICICI/phonepe@ybl/UPI,2390.31,0.0,476542.17,BANDHAN BANK LIMITED,,38165434748,,,acct_003_002592,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,17/06/2025,,UPI/DR/207494862877/Swiggy/ICICI/swiggy@icici/UPI,1450.19,0.0,475091.98,BANDHAN BANK LIMITED,,958425488526,,,acct_003_002593,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,18/06/2025,,UPI/DR/683491353528/Indane/ICICI/indanegas@upi/UPI,2250.22,0.0,472841.76,BANDHAN BANK LIMITED,,507839672332,,,acct_003_002594,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,18/06/2025,,UPI/DR/971996381189/MSEDCL/UPIN/msedclpayment@upi/UPI,1350.94,0.0,471490.82,BANDHAN BANK LIMITED,,618842114105,,,acct_003_002595,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,19/06/2025,,POS V MART PATNA,550.86,0.0,470939.96,BANDHAN BANK LIMITED,,701126922408,,,acct_003_002596,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,19/06/2025,,NACH/MANDATE/SIP3359022/Axis Mutual Fund,6000.0,0.0,464939.96,BANDHAN BANK LIMITED,,866793166164,,,acct_003_002597,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,19/06/2025,,POS SHELL FUEL STATION PATNA,2600.13,0.0,462339.83,BANDHAN BANK LIMITED,,903243794433,,,acct_003_002598,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,19/06/2025,,UPI/DR/496849689034/Zepto/ICICI/zepto@apl/UPI,2290.05,0.0,460049.78,BANDHAN BANK LIMITED,,682146388776,,,acct_003_002599,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,20/06/2025,,UPI/DR/434801246965/Zomato/ICICI/zomato@axisbank/UPI,1750.98,0.0,458298.8,BANDHAN BANK LIMITED,,158730530278,,,acct_003_002600,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,20/06/2025,,UPI/DR/191364431670/Paytm/ICICI/paytm@paytm/UPI,2650.78,0.0,455648.02,BANDHAN BANK LIMITED,,450492812212,,,acct_003_002601,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,22/06/2025,,UPI/DR/190512026300/Amazon/PAYTM/amazon@apl/UPI,5600.03,0.0,450047.99,BANDHAN BANK LIMITED,,560048523531,,,acct_003_002602,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,23/06/2025,,UPI/CR/518587255915/Vivek/FDRL/5562666382@okicici/UPI,0.0,7250.57,457298.56,BANDHAN BANK LIMITED,,28813851040,,,acct_003_002603,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,23/06/2025,,UPI/DR/555191343546/Jio/PAYTM/airtel@axis/UPI,829.0,0.0,456469.56,BANDHAN BANK LIMITED,,859861038271,,,acct_003_002604,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,23/06/2025,,IMPS-179858236977-Kiran Mehta,1000.41,0.0,455469.15,BANDHAN BANK LIMITED,,816434981976,,,acct_003_002605,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,23/06/2025,,UPI/CR/016342116311/Preeti/KKBK/preeti937@aubank/UPI,0.0,20050.67,475519.82,BANDHAN BANK LIMITED,,168370127472,,,acct_003_002606,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,24/06/2025,,ATM CASH WITHDRAWAL/09852/PATNA,10000.0,0.0,465519.82,BANDHAN BANK LIMITED,,278495437637,,,acct_003_002607,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,26/06/2025,,UPI/DR/018256508187/Zepto/ICICI/zepto@apl/UPI,870.89,0.0,464648.93,BANDHAN BANK LIMITED,,328667383704,,,acct_003_002608,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,26/06/2025,,POS BHARAT PETROLEUM PATNA,2000.68,0.0,462648.25,BANDHAN BANK LIMITED,,782314301266,,,acct_003_002609,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,26/06/2025,,UPI/DR/459206471892/Uber/PAYTM/uber@paytm/UPI,890.04,0.0,461758.21,BANDHAN BANK LIMITED,,580627959149,,,acct_003_002610,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,27/06/2025,,INTEREST CREDIT,0.0,35.91,461794.12,BANDHAN BANK LIMITED,,670964624374,,,acct_003_002611,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,27/06/2025,,UPI/DR/756660631895/Amazon/PAYTM/amazon@apl/UPI,1800.08,0.0,459994.04,BANDHAN BANK LIMITED,,763440955754,,,acct_003_002612,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,27/06/2025,,UPI/DR/716812988981/Jio/PAYTM/airtel@axis/UPI,629.0,0.0,459365.04,BANDHAN BANK LIMITED,,461924982768,,,acct_003_002613,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,29/06/2025,,ATM CASH WITHDRAWAL/96626/PATNA,3500.0,0.0,455865.04,BANDHAN BANK LIMITED,,979797828629,,,acct_003_002614,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,01/07/2025,,UPI/DR/618379634049/Vandana/PUNB/vandanaroy24@paytm/UPI,850.83,0.0,455014.21,BANDHAN BANK LIMITED,,796895402129,,,acct_003_002615,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,01/07/2025,,POS BIG BAZAAR PATNA,3350.67,0.0,451663.54,BANDHAN BANK LIMITED,,81101987049,,,acct_003_002616,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,01/07/2025,,UPI/DR/805981715382/Rapido/PAYTM/rapido@icici/UPI,720.62,0.0,450942.92,BANDHAN BANK LIMITED,,280287776331,,,acct_003_002617,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,02/07/2025,,UPI/DR/591835216338/PhonePe/ICICI/phonepe@ybl/UPI,2370.18,0.0,448572.74,BANDHAN BANK LIMITED,,169270937298,,,acct_003_002618,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,02/07/2025,,SALARY CREDIT/S7312011773701/Raymond Ltd,0.0,92309.19,540881.93,BANDHAN BANK LIMITED,,789261527942,,,acct_003_002619,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,02/07/2025,,UPI/DR/089791869712/Ola/ICICI/olamoney@ola/UPI,1070.51,0.0,539811.42,BANDHAN BANK LIMITED,,667215406643,,,acct_003_002620,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,02/07/2025,,UPI/DR/687181729472/Geeta/BARB/geetadube21@ybl/UPI,8300.49,0.0,531510.93,BANDHAN BANK LIMITED,,688774072933,,,acct_003_002621,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,03/07/2025,,UPI/DR/917265320788/Tarun/PUNB/tarun.das@ptsbi/UPI,8750.19,0.0,522760.74,BANDHAN BANK LIMITED,,468589515770,,,acct_003_002622,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,03/07/2025,,UPI/DR/443653210775/Uber/PAYTM/uber@paytm/UPI,740.15,0.0,522020.59,BANDHAN BANK LIMITED,,507079527296,,,acct_003_002623,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,03/07/2025,,UPI/CR/796885700449/Anjali/BDBL/anjali518@ptyes/UPI,0.0,6950.95,528971.54,BANDHAN BANK LIMITED,,861907709709,,,acct_003_002624,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,04/07/2025,,UPI/DR/843224534553/Jio/PAYTM/airtel@axis/UPI,689.0,0.0,528282.54,BANDHAN BANK LIMITED,,946305676342,,,acct_003_002625,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,05/07/2025,,ATM CASH WITHDRAWAL/44325/PATNA,5500.0,0.0,522782.54,BANDHAN BANK LIMITED,,187015452152,,,acct_003_002626,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,05/07/2025,,UPI/DR/364074707326/Kamal/BARB/kamal642@apl/UPI,21400.9,0.0,501381.64,BANDHAN BANK LIMITED,,431690364823,,,acct_003_002627,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,05/07/2025,,UPI/DR/898089786999/Rapido/PAYTM/rapido@icici/UPI,390.0,0.0,500991.64,BANDHAN BANK LIMITED,,95168209898,,,acct_003_002628,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,05/07/2025,,POS RELIANCE PETROLEUM PATNA,1700.12,0.0,499291.52,BANDHAN BANK LIMITED,,187879949679,,,acct_003_002629,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,05/07/2025,,UPI/DR/712126793018/Abhishek/HDFC/abhishekshuk58@apl/UPI,15550.41,0.0,483741.11,BANDHAN BANK LIMITED,,838661082764,,,acct_003_002630,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,05/07/2025,,POS MORE SUPER MARKET PATNA,4600.74,0.0,479140.37,BANDHAN BANK LIMITED,,166189950805,,,acct_003_002631,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,05/07/2025,,UPI/CR/103753394494/Neha/BARB/3215757410@okicici/UPI,0.0,20600.67,499741.04,BANDHAN BANK LIMITED,,921754839907,,,acct_003_002632,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,06/07/2025,,UPI/DR/229498832674/Ola/PAYTM/olamoney@ola/UPI,580.54,0.0,499160.5,BANDHAN BANK LIMITED,,301164416566,,,acct_003_002633,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,07/07/2025,,ATM CASH WITHDRAWAL/96317/PATNA,5500.0,0.0,493660.5,BANDHAN BANK LIMITED,,121121582706,,,acct_003_002634,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,07/07/2025,,UPI/CR/638987482760/Archana/BARB/archanabane96@axl/UPI,0.0,3150.15,496810.65,BANDHAN BANK LIMITED,,961509043998,,,acct_003_002635,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,07/07/2025,,NACH/MANDATE/RNT2991750/RENT MANDATE,9000.0,0.0,487810.65,BANDHAN BANK LIMITED,,867871801314,,,acct_003_002636,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,10/07/2025,,UPI/DR/676631894765/Ola/PAYTM/olamoney@ola/UPI,340.0,0.0,487470.65,BANDHAN BANK LIMITED,,239430941038,,,acct_003_002637,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,10/07/2025,,UPI/DR/162081282650/Priya/BARB/priya.menon@ptaxis/UPI,20200.23,0.0,467270.42,BANDHAN BANK LIMITED,,588336476661,,,acct_003_002638,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,10/07/2025,,POS INDIAN OIL PATNA,3250.42,0.0,464020.0,BANDHAN BANK LIMITED,,984882731436,,,acct_003_002639,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,10/07/2025,,UPI/DR/659526325453/Rajesh/BKID/4130986534@apl/UPI,20150.64,0.0,443869.36,BANDHAN BANK LIMITED,,233371770222,,,acct_003_002640,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,10/07/2025,,UPI/CR/293839091310/Sapna/PUNB/6024418670@apl/UPI,0.0,4500.67,448370.03,BANDHAN BANK LIMITED,,657278553156,,,acct_003_002641,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,10/07/2025,,ATM CASH WITHDRAWAL/39313/PATNA,10000.0,0.0,438370.03,BANDHAN BANK LIMITED,,194279789055,,,acct_003_002642,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,12/07/2025,,NACH/MANDATE/SIP0678377/Axis Mutual Fund,6000.0,0.0,432370.03,BANDHAN BANK LIMITED,,859657366014,,,acct_003_002643,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,13/07/2025,,UPI/DR/577257285142/Anita/HDFC/anita807@okaxis/UPI,11750.77,0.0,420619.26,BANDHAN BANK LIMITED,,722529387081,,,acct_003_002644,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,13/07/2025,,UPI/DR/906891393286/Ola/ICICI/olamoney@ola/UPI,1100.86,0.0,419518.4,BANDHAN BANK LIMITED,,585692934407,,,acct_003_002645,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,14/07/2025,,UPI/CR/372372338148/Manoj/BDBL/manojsen72@aubank/UPI,0.0,10450.35,429968.75,BANDHAN BANK LIMITED,,156453081311,,,acct_003_002646,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,14/07/2025,,UPI/DR/115606791231/Myntra/PAYTM/myntra@ybl/UPI,2700.66,0.0,427268.09,BANDHAN BANK LIMITED,,353756819011,,,acct_003_002647,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,14/07/2025,,POS VISHAL MEGA MART PATNA,4750.7,0.0,422517.39,BANDHAN BANK LIMITED,,651582677968,,,acct_003_002648,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,17/07/2025,,UPI/DR/326923567439/Netmeds/ICICI/netmeds@paytm/UPI,2030.16,0.0,420487.23,BANDHAN BANK LIMITED,,670432939426,,,acct_003_002649,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,17/07/2025,,UPI/DR/508316043125/Jio/ICICI/jio@paytm/UPI,2440.53,0.0,418046.7,BANDHAN BANK LIMITED,,820255771830,,,acct_003_002650,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,17/07/2025,,UPI/DR/380339843204/Jio/ICICI/jio@paytm/UPI,370.04,0.0,417676.66,BANDHAN BANK LIMITED,,241331573064,,,acct_003_002651,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,18/07/2025,,UPI/DR/641183924100/Jio/PAYTM/airtel@axis/UPI,189.0,0.0,417487.66,BANDHAN BANK LIMITED,,346867350281,,,acct_003_002652,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,20/07/2025,,UPI/DR/467470281699/Rapido/PAYTM/rapido@icici/UPI,560.3,0.0,416927.36,BANDHAN BANK LIMITED,,170703138955,,,acct_003_002653,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,21/07/2025,,ATM CASH WITHDRAWAL/91504/PATNA,5500.0,0.0,411427.36,BANDHAN BANK LIMITED,,957224506587,,,acct_003_002654,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,21/07/2025,,POS D MART PATNA,6000.15,0.0,405427.21,BANDHAN BANK LIMITED,,501726498944,,,acct_003_002655,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,23/07/2025,,POS HP PETROL PUMP PATNA,3600.69,0.0,401826.52,BANDHAN BANK LIMITED,,300878018186,,,acct_003_002656,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,23/07/2025,,UPI/DR/079902406522/Jio/PAYTM/airtel@axis/UPI,609.0,0.0,401217.52,BANDHAN BANK LIMITED,,35711237218,,,acct_003_002657,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,23/07/2025,,UPI/DR/555706757304/Siddharth/UCBA/siddharthkapo42@ptaxis/UPI,14200.54,0.0,387016.98,BANDHAN BANK LIMITED,,872872343777,,,acct_003_002658,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,23/07/2025,,UPI/DR/521150798740/MakeMyTrip/ICICI/makemytrip@axisbank/UPI,449.0,0.0,386567.98,BANDHAN BANK LIMITED,,482460291448,,,acct_003_002659,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,23/07/2025,,UPI/DR/988163055297/Varsha/UTIB/2099011513@ptyes/UPI,4050.86,0.0,382517.12,BANDHAN BANK LIMITED,,744082738237,,,acct_003_002660,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,23/07/2025,,UPI/DR/086748491305/MSEDCL/UPIN/msedclpayment@upi/UPI,3050.32,0.0,379466.8,BANDHAN BANK LIMITED,,967914371164,,,acct_003_002661,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,24/07/2025,,UPI/DR/990308310375/ACT/RAZORPAY/broadband@paytm/UPI,1299.0,0.0,378167.8,BANDHAN BANK LIMITED,,677172333591,,,acct_003_002662,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,24/07/2025,,UPI/CR/967357709898/Anita/SBIN/anita218@ybl/UPI,0.0,11550.25,389718.05,BANDHAN BANK LIMITED,,402138876273,,,acct_003_002663,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,24/07/2025,,UPI/DR/135355652345/Indane/ICICI/indanegas@upi/UPI,2600.67,0.0,387117.38,BANDHAN BANK LIMITED,,330836885245,,,acct_003_002664,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,26/07/2025,,IMPS-871999408346-Pallavi Mishra,29500.39,0.0,357616.99,BANDHAN BANK LIMITED,,17185903559,,,acct_003_002665,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,27/07/2025,,UPI/DR/753879830939/Zepto/ICICI/zepto@apl/UPI,1570.42,0.0,356046.57,BANDHAN BANK LIMITED,,929764962900,,,acct_003_002666,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,29/07/2025,,UPI/DR/761225840481/BigBasket/ICICI/bigbasket@ybl/UPI,2800.11,0.0,353246.46,BANDHAN BANK LIMITED,,880204049310,,,acct_003_002667,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,30/07/2025,,UPI/DR/750682245004/Flipkart/ICICI/flipkart@ybl/UPI,1050.5,0.0,352195.96,BANDHAN BANK LIMITED,,122482349158,,,acct_003_002668,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,31/07/2025,,POS SHELL FUEL STATION PATNA,1700.31,0.0,350495.65,BANDHAN BANK LIMITED,,886548012648,,,acct_003_002669,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,31/07/2025,,UPI/CR/401088972718/Rekha/HDFC/5437362777@aubank/UPI,0.0,8900.94,359396.59,BANDHAN BANK LIMITED,,473587849462,,,acct_003_002670,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,02/08/2025,,SALARY CREDIT/S6342487590514/Raymond Ltd,0.0,89477.19,448873.78,BANDHAN BANK LIMITED,,927491991409,,,acct_003_002671,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,02/08/2025,,UPI/CR/006984416296/Siddharth/FDRL/1645610188@aubank/UPI,0.0,17950.66,466824.44,BANDHAN BANK LIMITED,,688326221732,,,acct_003_002672,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,02/08/2025,,UPI/CR/575237525249/Sapna/BARB/1057828131@paytm/UPI,0.0,10700.79,477525.23,BANDHAN BANK LIMITED,,172839635338,,,acct_003_002673,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,03/08/2025,,UPI/DR/979471470023/Uber/PAYTM/uber@paytm/UPI,240.04,0.0,477285.19,BANDHAN BANK LIMITED,,513059715061,,,acct_003_002674,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,03/08/2025,,NACH/MANDATE/RNT3089604/RENT MANDATE,9000.0,0.0,468285.19,BANDHAN BANK LIMITED,,186916284105,,,acct_003_002675,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,03/08/2025,,UPI/DR/261755560118/BSNL/ICICI/bsnlbroadband@upi/UPI,500.76,0.0,467784.43,BANDHAN BANK LIMITED,,922657035805,,,acct_003_002676,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,03/08/2025,,UPI/CR/103575110264/Radha/BKID/radha.bajaj@okaxis/UPI,0.0,9400.66,477185.09,BANDHAN BANK LIMITED,,306916320018,,,acct_003_002677,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,03/08/2025,,UPI/DR/248332587902/IRCTC/ICICI/irctc@upi/UPI,199.0,0.0,476986.09,BANDHAN BANK LIMITED,,389117587376,,,acct_003_002678,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,03/08/2025,,UPI/DR/740439536730/Nykaa/PAYTM/nykaa@razorpay/UPI,4200.38,0.0,472785.71,BANDHAN BANK LIMITED,,568004218808,,,acct_003_002679,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,05/08/2025,,UPI/CR/254089417479/Nikhil/HDFC/nikhilmalh59@okaxis/UPI,0.0,12550.96,485336.67,BANDHAN BANK LIMITED,,497476173353,,,acct_003_002680,,False,,acct_003
64062840118450,REKHA NAIK,BDBL0446123,05/08/2025,,POS METRO CASH CARRY PATNA,4100.96,0.0,481235.71,BANDHAN BANK LIMITED,,858956921661,,,acct_003_002681,,False,,acct_003
