account_number,account_holder,ifsc_code,Date,Time,Narration,Debit,Credit,Balance,Bank_Name,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,txn_id,duplicate_of,is_reversed,source_account_id
971912244714012,for the period,UTIB0379613,21/04/2026,,UPIP2A154234600007SaurabhTiwarUPIHDFC,0.0,14250.17,115677.28,Axis Bank,,,,44173552,acct_003_003219,,False,acct_003
971912244714012,for the period,UTIB0379613,22/04/2026,,POS VISHAL MEGA MART FARIDABAD,1650.75,0.0,114026.53,Axis Bank,,,,03129211,acct_003_003220,,False,acct_003
971912244714012,for the period,UTIB0379613,24/04/2026,,UPIP2M460204581327OlaCabsUPIICICI,1400.27,0.0,112626.26,Axis Bank,,,,58436316,acct_003_003221,,False,acct_003
971912244714012,for the period,UTIB0379613,24/04/2026,,IMPS/403861906340/Gopal Pillai/KKBK,15200.29,0.0,97425.97,Axis Bank,,,,12793725,acct_003_003222,,False,acct_003
971912244714012,for the period,UTIB0379613,24/04/2026,,UPIP2M107406588826RameshChaudhUPIPUNB,7650.23,0.0,89775.74,Axis Bank,,,,12303547,acct_003_003223,,False,acct_003
971912244714012,for the period,UTIB0379613,24/04/2026,,UPIP2A036813020887SaritaGuptaUPIBKID,0.0,20300.51,110076.25,Axis Bank,,,,05052265,acct_003_003224,,False,acct_003
971912244714012,for the period,UTIB0379613,24/04/2026,,UPIP2M702194065822OlaCabsUPIPAYTM,220.49,0.0,109855.76,Axis Bank,,,,02922601,acct_003_003225,,False,acct_003
971912244714012,for the period,UTIB0379613,25/04/2026,,UPIP2M036490917540DunzoUPIICICI,1040.5,0.0,108815.26,Axis Bank,,,,91339394,acct_003_003226,,False,acct_003
971912244714012,for the period,UTIB0379613,25/04/2026,,UPIP2M939822743041NykaaUPIPAYTM,5050.43,0.0,103764.83,Axis Bank,,,,27050129,acct_003_003227,,False,acct_003
971912244714012,for the period,UTIB0379613,26/04/2026,,POS STAR BAZAAR FARIDABAD,6050.66,0.0,97714.17,Axis Bank,,,,94856503,acct_003_003228,,False,acct_003
971912244714012,for the period,UTIB0379613,27/04/2026,,UPIP2M910034727794DunzoUPIICICI,890.36,0.0,96823.81,Axis Bank,,,,67805007,acct_003_003229,,False,acct_003
971912244714012,for the period,UTIB0379613,27/04/2026,,UPIP2A366185783157PallaviNairUPIPUNB,0.0,2950.48,99774.29,Axis Bank,,,,20281524,acct_003_003230,,False,acct_003
971912244714012,for the period,UTIB0379613,29/04/2026,,POS INDIAN OIL FARIDABA,3600.19,0.0,96174.1,Axis Bank,,,,08451364,acct_003_003231,,False,acct_003
971912244714012,for the period,UTIB0379613,29/04/2026,,UPIP2M009809253882BSNLBroadbanUPIICICI,2650.73,0.0,93523.37,Axis Bank,,,,10461161,acct_003_003232,,False,acct_003
971912244714012,for the period,UTIB0379613,30/04/2026,,POS SHOPPERS STOP FARIDABAD,6600.44,0.0,86922.93,Axis Bank,,,,54721079,acct_003_003233,,False,acct_003
971912244714012,for the period,UTIB0379613,01/05/2026,,POS LIFESTYLE STORES FARIDABAD,1200.39,0.0,85722.54,Axis Bank,,,,18702929,acct_003_003234,,False,acct_003
971912244714012,for the period,UTIB0379613,02/05/2026,,UPIP2M021099797310AirtelPaymenUPIPAYTM,649.0,0.0,85073.54,Axis Bank,,,,49191964,acct_003_003235,,False,acct_003
971912244714012,for the period,UTIB0379613,02/05/2026,,IMPS/382663447659/Pankaj Banerjee/UCBA,20500.87,0.0,64572.67,Axis Bank,,,,61084458,acct_003_003236,,False,acct_003
971912244714012,for the period,UTIB0379613,03/05/2026,,ATMCASHAXISLQQ41737408FARIDA,6000.0,0.0,58572.67,Axis Bank,,,,34898277,acct_003_003237,,False,acct_003
971912244714012,for the period,UTIB0379613,03/05/2026,,UPIP2M839069229643PaytmMallUPIICICI,860.45,0.0,57712.22,Axis Bank,,,,53513826,acct_003_003238,,False,acct_003
971912244714012,for the period,UTIB0379613,03/05/2026,,UPIP2M367703348574NykaaUPIPAYTM,2650.0,0.0,55062.22,Axis Bank,,,,52908384,acct_003_003239,,False,acct_003
971912244714012,for the period,UTIB0379613,03/05/2026,,UPIP2M367132571808UberIndiaUPIPAYTM,370.67,0.0,54691.55,Axis Bank,,,,03323581,acct_003_003240,,False,acct_003
971912244714012,for the period,UTIB0379613,04/05/2026,,UPIP2M650285628382ShivamMehtaUPIFDRL,13800.23,0.0,40891.32,Axis Bank,,,,98979696,acct_003_003241,,False,acct_003
971912244714012,for the period,UTIB0379613,05/05/2026,,UPIP2M462359337458BSNLBroadbanUPIICICI,2740.79,0.0,38150.53,Axis Bank,,,,77161469,acct_003_003242,,False,acct_003
971912244714012,for the period,UTIB0379613,05/05/2026,,UPIP2A014648710540RajeshMenonUPIBARB,0.0,19700.72,57851.25,Axis Bank,,,,65886719,acct_003_003243,,False,acct_003
971912244714012,for the period,UTIB0379613,06/05/2026,,UPIP2M339063946383AshishNambiaUPIBDBL,17750.65,0.0,40100.6,Axis Bank,,,,04411751,acct_003_003244,,False,acct_003
971912244714012,for the period,UTIB0379613,06/05/2026,,UPIP2M606791788507PrashantJainUPIPUNB,18100.25,0.0,22000.35,Axis Bank,,,,39186838,acct_003_003245,,False,acct_003
971912244714012,for the period,UTIB0379613,06/05/2026,,SALARY/S9935011101909/Arvind Ltd,0.0,62478.45,84478.8,Axis Bank,,,,78856823,acct_003_003246,,False,acct_003
971912244714012,for the period,UTIB0379613,07/05/2026,,ATMCASHAXISSPF46085328FARIDA,1500.0,0.0,82978.8,Axis Bank,,,,54507181,acct_003_003247,,False,acct_003
971912244714012,for the period,UTIB0379613,09/05/2026,,NACH/MANDATE/RNT7794892/RENT MANDATE,18000.0,0.0,64978.8,Axis Bank,,,,83481528,acct_003_003248,,False,acct_003
971912244714012,for the period,UTIB0379613,09/05/2026,,UPIP2M887633346730SantoshBoseUPIKKBK,20100.79,0.0,44878.01,Axis Bank,,,,70694702,acct_003_003249,,False,acct_003
4461116152003187,SACHIN CHAUDHARY,BARB0367301,02/12/2024,,UPI/DR/160143799153/BSNL/ICICI/bsnlbroadband@upi/UPI,2270.87,0.0,2340952.04,BANK OF BARODA,,823596624004,,,acct_004_003250,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,02/12/2024,,UPI/DR/820467561553/Vi/PAYTM/jio@paytm/UPI,339.0,0.0,2340613.04,BANK OF BARODA,,898913780785,,,acct_004_003251,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,02/12/2024,,UPI/DR/288544277025/Naresh/BDBL/nareshshuk32@aubank/UPI,13300.48,0.0,2327312.56,BANK OF BARODA,,905532128108,,,acct_004_003252,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,02/12/2024,,SALARY CREDIT/S9409630182959/HDFC Life Insurance,0.0,37094.89,2364407.45,BANK OF BARODA,,899626659157,,,acct_004_003253,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,02/12/2024,,UPI/DR/808844735736/Dunzo/ICICI/dunzo@razorpay/UPI,1750.57,0.0,2362656.88,BANK OF BARODA,,181740191946,,,acct_004_003254,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,02/12/2024,,UPI/DR/640001515806/Dunzo/ICICI/dunzo@razorpay/UPI,1800.82,0.0,2360856.06,BANK OF BARODA,,605794805905,,,acct_004_003255,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,03/12/2024,,UPI/DR/105212917911/Paytm/ICICI/paytm@paytm/UPI,1510.48,0.0,2359345.58,BANK OF BARODA,,917677655232,,,acct_004_003256,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,03/12/2024,,NACH/MANDATE/RNT1687074/RENT MANDATE,28000.0,0.0,2331345.58,BANK OF BARODA,,797557517176,,,acct_004_003257,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,04/12/2024,,UPI/DR/446580425513/Mamta/UTIB/mamtaseth60@oksbi/UPI,14050.36,0.0,2317295.22,BANK OF BARODA,,627429742727,,,acct_004_003258,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,04/12/2024,,UPI/DR/288856947974/Amazon/PAYTM/amazon@apl/UPI,300.86,0.0,2316994.36,BANK OF BARODA,,820256373119,,,acct_004_003259,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,04/12/2024,,UPI/CR/867054478182/Yogesh/UCBA/yogesh550@pthdfc/UPI,0.0,1950.01,2318944.37,BANK OF BARODA,,603642041674,,,acct_004_003260,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,04/12/2024,,UPI/CR/137534657381/Radha/BKID/radha500@upi/UPI,0.0,17400.09,2336344.46,BANK OF BARODA,,697995899956,,,acct_004_003261,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,05/12/2024,,NACH/MANDATE/LN769315008954/Tata Capital Finance,7000.0,0.0,2329344.46,BANK OF BARODA,,781649497414,,,acct_004_003262,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,05/12/2024,,UPI/DR/935845657798/Uber/PAYTM/uber@paytm/UPI,470.42,0.0,2328874.04,BANK OF BARODA,,112774099096,,,acct_004_003263,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,06/12/2024,,UPI/DR/962916816688/Ola/PAYTM/olamoney@ola/UPI,760.85,0.0,2328113.19,BANK OF BARODA,,521248649289,,,acct_004_003264,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,07/12/2024,,UPI/DR/726525859660/Blinkit/ICICI/blinkit@kotak/UPI,2190.99,0.0,2325922.2,BANK OF BARODA,,844936607466,,,acct_004_003265,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,07/12/2024,,IMPS-588322412385-Pallavi Srivasta,2900.88,0.0,2323021.32,BANK OF BARODA,,658710265938,,,acct_004_003266,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,08/12/2024,,ATM CASH WITHDRAWAL/43440/VARANASI,2000.0,0.0,2321021.32,BANK OF BARODA,,145636377796,,,acct_004_003267,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,09/12/2024,,UPI/DR/547315979028/ACT/RAZORPAY/broadband@paytm/UPI,299.0,0.0,2320722.32,BANK OF BARODA,,627035693605,,,acct_004_003268,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,09/12/2024,,UPI/DR/904382732228/Vi/PAYTM/jio@paytm/UPI,449.0,0.0,2320273.32,BANK OF BARODA,,420943811521,,,acct_004_003269,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,09/12/2024,,UPI/DR/735713980557/Meesho/PAYTM/meesho@ybl/UPI,4200.82,0.0,2316072.5,BANK OF BARODA,,980446042767,,,acct_004_003270,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,09/12/2024,,UPI/DR/651401121179/Flipkart/ICICI/flipkart@ybl/UPI,1960.0,0.0,2314112.5,BANK OF BARODA,,168246269981,,,acct_004_003271,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,10/12/2024,,UPI/DR/867188896914/Jio/ICICI/jio@paytm/UPI,2710.52,0.0,2311401.98,BANK OF BARODA,,377177782961,,,acct_004_003272,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,10/12/2024,,UPI/DR/341240999097/Dunzo/ICICI/dunzo@razorpay/UPI,1060.73,0.0,2310341.25,BANK OF BARODA,,696036918254,,,acct_004_003273,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,10/12/2024,,UPI/DR/858423699815/Seema/SBIN/seema.ghosh@aubank/UPI,13250.65,0.0,2297090.6,BANK OF BARODA,,952606146997,,,acct_004_003274,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,11/12/2024,,UPI/DR/913363564526/BESCOM/UPIN/bescompayment@upi/UPI,3450.29,0.0,2293640.31,BANK OF BARODA,,220731699063,,,acct_004_003275,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,11/12/2024,,UPI/DR/445953731715/Vi/PAYTM/jio@paytm/UPI,209.0,0.0,2293431.31,BANK OF BARODA,,956946972085,,,acct_004_003276,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,12/12/2024,,UPI/DR/947935965279/Tata/LICI/licindia@licindia/UPI,6400.0,0.0,2287031.31,BANK OF BARODA,,152120535132,,,acct_004_003277,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,12/12/2024,,UPI/DR/321104685966/Amazon/PAYTM/amazon@apl/UPI,2050.66,0.0,2284980.65,BANK OF BARODA,,807866296616,,,acct_004_003278,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,12/12/2024,,NACH/MANDATE/SIP4583234/Mirae Asset MF,13000.0,0.0,2271980.65,BANK OF BARODA,,931797090620,,,acct_004_003279,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,13/12/2024,,UPI/CR/390472868108/Sonia/UTIB/soniasen24@ptyes/UPI,0.0,10600.16,2282580.81,BANK OF BARODA,,441082995504,,,acct_004_003280,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,14/12/2024,,POS CENTRAL MALL VARANASI,2350.74,0.0,2280230.07,BANK OF BARODA,,131277141904,,,acct_004_003281,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,14/12/2024,,POS BRAND FACTORY VARANASI,6800.64,0.0,2273429.43,BANK OF BARODA,,883691623720,,,acct_004_003282,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,14/12/2024,,UPI/DR/285297705577/Ola/PAYTM/olamoney@ola/UPI,900.83,0.0,2272528.6,BANK OF BARODA,,522133029426,,,acct_004_003283,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,14/12/2024,,UPI/CR/149169702953/Ajay/KKBK/ajay.malhotra@ptsbi/UPI,0.0,2000.04,2274528.64,BANK OF BARODA,,677586850839,,,acct_004_003284,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,14/12/2024,,UPI/DR/072160621115/Lata/UTIB/latadutt51@ybl/UPI,17500.6,0.0,2257028.04,BANK OF BARODA,,145132113105,,,acct_004_003285,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,14/12/2024,,UPI/DR/226645606992/Blinkit/ICICI/blinkit@kotak/UPI,1440.4,0.0,2255587.64,BANK OF BARODA,,334494364940,,,acct_004_003286,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,14/12/2024,,UPI/CR/961272356388/Mohit/UCBA/mohitahuj14@okhdfcbank/UPI,0.0,17750.82,2273338.46,BANK OF BARODA,,840337916584,,,acct_004_003287,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,15/12/2024,,POS D MART VARANASI,2650.33,0.0,2270688.13,BANK OF BARODA,,968293254329,,,acct_004_003288,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,15/12/2024,,UPI/DR/283522861039/Flipkart/ICICI/flipkart@ybl/UPI,670.5,0.0,2270017.63,BANK OF BARODA,,414448720012,,,acct_004_003289,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,16/12/2024,,UPI/DR/272087127844/BigBasket/ICICI/bigbasket@ybl/UPI,270.19,0.0,2269747.44,BANK OF BARODA,,043738341382,,,acct_004_003290,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,18/12/2024,,UPI/DR/821026759229/Naresh/KKBK/naresh860@okaxis/UPI,14600.43,0.0,2255147.01,BANK OF BARODA,,415509917257,,,acct_004_003291,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,19/12/2024,,UPI/DR/939247112519/Rani/PUNB/rani.kapoor@axl/UPI,14900.74,0.0,2240246.27,BANK OF BARODA,,605921085704,,,acct_004_003292,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,19/12/2024,,IMPS-255420448899-Sanjay Patil,16500.38,0.0,2223745.89,BANK OF BARODA,,195292829201,,,acct_004_003293,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,20/12/2024,,UPI/CR/610315059439/Anjali/BARB/anjali.chopra@ptsbi/UPI,0.0,2350.01,2226095.9,BANK OF BARODA,,852724175443,,,acct_004_003294,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,20/12/2024,,POS RELIANCE PETROLEUM VARANASI,2050.31,0.0,2224045.59,BANK OF BARODA,,111586299292,,,acct_004_003295,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,20/12/2024,,UPI/DR/463935874656/Blinkit/ICICI/blinkit@kotak/UPI,1100.36,0.0,2222945.23,BANK OF BARODA,,138149886381,,,acct_004_003296,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,20/12/2024,,UPI/DR/159823184715/Hotstar/ICICI/hotstar@hdfcbank/UPI,899.0,0.0,2222046.23,BANK OF BARODA,,131632013358,,,acct_004_003297,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,22/12/2024,,UPI/DR/118213692257/Dunzo/ICICI/dunzo@razorpay/UPI,120.68,0.0,2221925.55,BANK OF BARODA,,746620746200,,,acct_004_003298,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,22/12/2024,,NEFT/N2361886361755/Raymond Ltd,0.0,54000.25,2275925.8,BANK OF BARODA,,820940802890,,,acct_004_003299,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,23/12/2024,,UPI/DR/999751802025/Dunzo/ICICI/dunzo@razorpay/UPI,890.76,0.0,2275035.04,BANK OF BARODA,,256202436726,,,acct_004_003300,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,23/12/2024,,UPI/DR/065699520640/Vi/PAYTM/jio@paytm/UPI,419.0,0.0,2274616.04,BANK OF BARODA,,046701777529,,,acct_004_003301,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,24/12/2024,,POS BHARAT PETROLEUM VARANASI,2850.4,0.0,2271765.64,BANK OF BARODA,,930591567728,,,acct_004_003302,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,25/12/2024,,UPI/DR/010519566405/Arun/BDBL/arun.menon@pthdfc/UPI,2550.83,0.0,2269214.81,BANK OF BARODA,,610713582968,,,acct_004_003303,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,25/12/2024,,INTEREST CREDIT,0.0,180.98,2269395.79,BANK OF BARODA,,384880582606,,,acct_004_003304,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,26/12/2024,,UPI/DR/818209599198/Indane/ICICI/indanegas@upi/UPI,1450.97,0.0,2267944.82,BANK OF BARODA,,127549164778,,,acct_004_003305,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,26/12/2024,,UPI/DR/620938272636/Kavya/SBIN/kavyayada38@oksbi/UPI,1000.26,0.0,2266944.56,BANK OF BARODA,,591308413928,,,acct_004_003306,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,27/12/2024,,UPI/DR/587409992342/Vivek/FDRL/vivekpill46@ptaxis/UPI,1750.3,0.0,2265194.26,BANK OF BARODA,,919430051006,,,acct_004_003307,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,27/12/2024,,ATM CASH WITHDRAWAL/29338/VARANASI,8500.0,0.0,2256694.26,BANK OF BARODA,,292803612934,,,acct_004_003308,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,27/12/2024,,UPI/DR/965987319798/Flipkart/ICICI/flipkart@ybl/UPI,1890.45,0.0,2254803.81,BANK OF BARODA,,658482865930,,,acct_004_003309,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,28/12/2024,,UPI/DR/366237071996/Rapido/PAYTM/rapido@icici/UPI,550.09,0.0,2254253.72,BANK OF BARODA,,475726365967,,,acct_004_003310,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,28/12/2024,,POS SHOPPERS STOP VARANASI,1700.32,0.0,2252553.4,BANK OF BARODA,,625230992608,,,acct_004_003311,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,28/12/2024,,UPI/DR/291883858045/Nisha/UTIB/nisha.joshi@ptaxis/UPI,150.28,0.0,2252403.12,BANK OF BARODA,,108774945304,,,acct_004_003312,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,28/12/2024,,UPI/DR/339002207060/Blinkit/ICICI/blinkit@kotak/UPI,740.75,0.0,2251662.37,BANK OF BARODA,,855843336502,,,acct_004_003313,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,29/12/2024,,UPI/DR/549159543661/Neha/HDFC/neha730@okicici/UPI,6500.48,0.0,2245161.89,BANK OF BARODA,,291107908838,,,acct_004_003314,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,29/12/2024,,UPI/DR/269335498101/Zomato/ICICI/zomato@axisbank/UPI,1690.81,0.0,2243471.08,BANK OF BARODA,,071179029828,,,acct_004_003315,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,31/12/2024,,UPI/DR/664757304323/Paytm/ICICI/paytm@paytm/UPI,120.92,0.0,2243350.16,BANK OF BARODA,,340439423421,,,acct_004_003316,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,31/12/2024,,UPI/DR/798402466203/Shweta/SBIN/shweta.sethi@ibl/UPI,5450.44,0.0,2237899.72,BANK OF BARODA,,810452434291,,,acct_004_003317,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,31/12/2024,,POS SHELL FUEL STATION VARANASI,3350.35,0.0,2234549.37,BANK OF BARODA,,802159509402,,,acct_004_003318,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,31/12/2024,,POS RELIANCE PETROLEUM VARANASI,3250.5,0.0,2231298.87,BANK OF BARODA,,271759746331,,,acct_004_003319,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,01/01/2025,,UPI/DR/902817533230/Swiggy/ICICI/swiggy@icici/UPI,2780.05,0.0,2228518.82,BANK OF BARODA,,151934351513,,,acct_004_003320,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,01/01/2025,,UPI/DR/408095294802/Meesho/PAYTM/meesho@ybl/UPI,400.99,0.0,2228117.83,BANK OF BARODA,,257491040359,,,acct_004_003321,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,02/01/2025,,UPI/DR/467127685604/Blinkit/ICICI/blinkit@kotak/UPI,1310.0,0.0,2226807.83,BANK OF BARODA,,488713942866,,,acct_004_003322,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,02/01/2025,,UPI/DR/901469502336/Swiggy/ICICI/swiggy@icici/UPI,840.85,0.0,2225966.98,BANK OF BARODA,,779463751282,,,acct_004_003323,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,02/01/2025,,UPI/CR/472724645925/Rahul/KKBK/rahul.saxena@ptaxis/UPI,0.0,2600.06,2228567.04,BANK OF BARODA,,255677293062,,,acct_004_003324,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,03/01/2025,,POS V MART VARANASI,6750.35,0.0,2221816.69,BANK OF BARODA,,599411493720,,,acct_004_003325,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,03/01/2025,,UPI/DR/200156538318/Rapido/PAYTM/rapido@icici/UPI,240.35,0.0,2221576.34,BANK OF BARODA,,351655769793,,,acct_004_003326,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,03/01/2025,,POS STAR BAZAAR VARANASI,3450.61,0.0,2218125.73,BANK OF BARODA,,666709254988,,,acct_004_003327,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,03/01/2025,,POS D MART VARANASI,8000.59,0.0,2210125.14,BANK OF BARODA,,123182968961,,,acct_004_003328,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,03/01/2025,,UPI/DR/749525092455/IRCTC/ICICI/irctc@upi/UPI,599.0,0.0,2209526.14,BANK OF BARODA,,513628132859,,,acct_004_003329,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,04/01/2025,,UPI/DR/893439312836/Rohit/HDFC/rohit477@aubank/UPI,6150.64,0.0,2203375.5,BANK OF BARODA,,678099556183,,,acct_004_003330,,False,acct_004
4461116152003187,SACHIN CHAUDHARY,BARB0367301,04/01/2025,,SALARY CREDIT/S4502553281910/HDFC Life Insurance,0.0,37249.89,2240625.39,BANK OF BARODA,,156720954817,,,acct_004_003331,,False,acct_004
