account_number,account_holder,ifsc_code,Date,Time,Narration,Debit,Credit,Balance,Bank_Name,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,txn_id,duplicate_of,is_reversed,source_account_id
UNKNOWN-49633304404989_SOA,,UNKNOWN,30/12/2025,,UPI/DR/273817466509/Ola/ICICI/olamoney@ola/UPI,1670.43,0.0,300830.78,Unknown Bank,,457791513062,,,acct_002_001868,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,31/12/2025,,ATM CASH WITHDRAWAL/78988/FARIDABAD,3500.0,0.0,297330.78,Unknown Bank,,755598312649,,,acct_002_001869,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,01/01/2026,,POS BRAND FACTORY FARIDABAD,6650.83,0.0,290679.95,Unknown Bank,,908235093419,,,acct_002_001870,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,01/01/2026,,UPI/DR/021498459160/Amazon/ICICI/amazon@apl/UPI,2680.64,0.0,287999.31,Unknown Bank,,652095622778,,,acct_002_001871,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,02/01/2026,,UPI/DR/744372642047/Vi/PAYTM/jio@paytm/UPI,419.0,0.0,287580.31,Unknown Bank,,589580786476,,,acct_002_001872,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,02/01/2026,,UPI/DR/154677157827/BSNL/ICICI/bsnlbroadband@upi/UPI,1090.83,0.0,286489.48,Unknown Bank,,969279823166,,,acct_002_001873,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,03/01/2026,,UPI/CR/529645875945/Sachin/UCBA/7328580986@ybl/UPI,0.0,3100.89,289590.37,Unknown Bank,,911407379884,,,acct_002_001874,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,04/01/2026,,UPI/DR/759015454111/Uber/PAYTM/uber@paytm/UPI,750.28,0.0,288840.09,Unknown Bank,,751724341326,,,acct_002_001875,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,04/01/2026,,UPI/DR/061459866382/Pankaj/BDBL/pankaj669@pthdfc/UPI,5850.13,0.0,282989.96,Unknown Bank,,466344378530,,,acct_002_001876,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,05/01/2026,,UPI/CR/073411488918/Girish/PUNB/girishmalh55@okicici/UPI,0.0,7150.09,290140.05,Unknown Bank,,105174392735,,,acct_002_001877,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,05/01/2026,,UPI/CR/044350003147/Himanshu/UTIB/0933575395@aubank/UPI,0.0,7700.15,297840.2,Unknown Bank,,276467863175,,,acct_002_001878,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,05/01/2026,,UPI/DR/534417435811/BSNL/ICICI/bsnlbroadband@upi/UPI,1040.78,0.0,296799.42,Unknown Bank,,529539428923,,,acct_002_001879,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,06/01/2026,,UPI/CR/967190387051/Shivam/HDFC/shivampate24@ptsbi/UPI,0.0,11650.51,308449.93,Unknown Bank,,299038127535,,,acct_002_001880,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,06/01/2026,,UPI/DR/526453247645/Uber/ICICI/uber@paytm/UPI,2720.97,0.0,305728.96,Unknown Bank,,319438753321,,,acct_002_001881,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,06/01/2026,,UPI/DR/052066422147/Vandana/HDFC/vandanameno44@axl/UPI,8450.4,0.0,297278.56,Unknown Bank,,125038806696,,,acct_002_001882,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,06/01/2026,,UPI/DR/641117397726/Siddharth/KKBK/siddharth668@oksbi/UPI,1050.6,0.0,296227.96,Unknown Bank,,546643065996,,,acct_002_001883,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,06/01/2026,,POS HP PETROL PUMP FARIDABA,2250.06,0.0,293977.9,Unknown Bank,,237307881276,,,acct_002_001884,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,06/01/2026,,SALARY CREDIT/S1909712464638/Mahindra Logistics Ltd,0.0,141534.83,435512.73,Unknown Bank,,742790304138,,,acct_002_001885,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,07/01/2026,,POS BIG BAZAAR FARIDABAD,450.89,0.0,435061.84,Unknown Bank,,340240818323,,,acct_002_001886,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,07/01/2026,,UPI/DR/894225802361/Kiran/PUNB/kiran565@okicici/UPI,2350.08,0.0,432711.76,Unknown Bank,,878492791839,,,acct_002_001887,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,07/01/2026,,UPI/DR/527325260145/Ola/PAYTM/olamoney@ola/UPI,510.35,0.0,432201.41,Unknown Bank,,904026845787,,,acct_002_001888,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,07/01/2026,,NACH/MANDATE/RNT4988036/RENT MANDATE,15000.0,0.0,417201.41,Unknown Bank,,092422217025,,,acct_002_001889,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,07/01/2026,,ATM CASH WITHDRAWAL/65416/FARIDABAD,2500.0,0.0,414701.41,Unknown Bank,,627135548879,,,acct_002_001890,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,08/01/2026,,UPI/DR/884029836988/Uber/ICICI/uber@paytm/UPI,1240.55,0.0,413460.86,Unknown Bank,,643797872615,,,acct_002_001891,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,08/01/2026,,UPI/CR/988926227181/Nisha/PUNB/nisha190@axl/UPI,0.0,3350.63,416811.49,Unknown Bank,,160658519658,,,acct_002_001892,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,09/01/2026,,NEFT/N0899422230288/Wipro Limited,0.0,20500.43,437311.92,Unknown Bank,,664087931761,,,acct_002_001893,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,09/01/2026,,UPI/DR/536949428325/Aditya/LICI/licindia@licindia/UPI,7400.0,0.0,429911.92,Unknown Bank,,528470461362,,,acct_002_001894,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,09/01/2026,,POS HP PETROL PUMP FARIDABA,1250.99,0.0,428660.93,Unknown Bank,,681171586869,,,acct_002_001895,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,11/01/2026,,UPI/DR/597651819306/Indane/ICICI/indanegas@upi/UPI,850.96,0.0,427809.97,Unknown Bank,,804257761907,,,acct_002_001896,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,11/01/2026,,UPI/DR/939066482946/BSNL/ICICI/bsnlbroadband@upi/UPI,1890.72,0.0,425919.25,Unknown Bank,,612357230032,,,acct_002_001897,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,12/01/2026,,UPI/DR/612505487731/PhonePe/ICICI/phonepe@ybl/UPI,1530.52,0.0,424388.73,Unknown Bank,,905393985767,,,acct_002_001898,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,12/01/2026,,ATM CASH WITHDRAWAL/67783/FARIDABAD,6500.0,0.0,417888.73,Unknown Bank,,974273574288,,,acct_002_001899,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,12/01/2026,,IMPS-262873679642-Vikas Mukherjee,30500.06,0.0,387388.67,Unknown Bank,,112278616534,,,acct_002_001900,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,13/01/2026,,UPI/DR/407715297954/Rapido/PAYTM/rapido@icici/UPI,350.34,0.0,387038.33,Unknown Bank,,202580933132,,,acct_002_001901,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,14/01/2026,,UPI/CR/943196165979/Abhishek/UCBA/abhishek561@kotak/UPI,0.0,17200.43,404238.76,Unknown Bank,,121926576019,,,acct_002_001902,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,14/01/2026,,UPI/CR/972980039762/Shweta/KKBK/2175768599@upi/UPI,0.0,850.14,405088.9,Unknown Bank,,815310056727,,,acct_002_001903,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,14/01/2026,,UPI/DR/949454089691/Flipkart/PAYTM/flipkart@ybl/UPI,2200.2,0.0,402888.7,Unknown Bank,,091545467842,,,acct_002_001904,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,15/01/2026,,UPI/DR/169106351548/Flipkart/ICICI/flipkart@ybl/UPI,1550.61,0.0,401338.09,Unknown Bank,,504551948967,,,acct_002_001905,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,15/01/2026,,UPI/DR/504098352117/Gopal/UCBA/gopalchop84@okhdfcbank/UPI,8100.52,0.0,393237.57,Unknown Bank,,772506764593,,,acct_002_001906,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,15/01/2026,,UPI/DR/433658713284/Hathway/RAZORPAY/broadband@paytm/UPI,299.0,0.0,392938.57,Unknown Bank,,118810781878,,,acct_002_001907,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,16/01/2026,,UPI/CR/213397895970/Santosh/FDRL/santosh274@pthdfc/UPI,0.0,17650.4,410588.97,Unknown Bank,,048662216036,,,acct_002_001908,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,17/01/2026,,POS RELIANCE PETROLEUM FARIDABA,2150.36,0.0,408438.61,Unknown Bank,,070137977681,,,acct_002_001909,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,17/01/2026,,UPI/DR/402564391763/KSEB/UPIN/ksebpayment@upi/UPI,2600.34,0.0,405838.27,Unknown Bank,,864206659269,,,acct_002_001910,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,18/01/2026,,UPI/DR/396549559611/Vishal/UCBA/vishal969@okaxis/UPI,11400.22,0.0,394438.05,Unknown Bank,,223177936681,,,acct_002_001911,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,19/01/2026,,UPI/DR/184385724078/Rapido/PAYTM/rapido@icici/UPI,800.7,0.0,393637.35,Unknown Bank,,682794910478,,,acct_002_001912,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,19/01/2026,,UPI/DR/364138009855/BigBasket/ICICI/bigbasket@ybl/UPI,580.74,0.0,393056.61,Unknown Bank,,800040338388,,,acct_002_001913,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,20/01/2026,,UPI/DR/982118875426/1mg/ICICI/tatahealth@icici/UPI,2520.17,0.0,390536.44,Unknown Bank,,921292383843,,,acct_002_001914,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,20/01/2026,,ATM CASH WITHDRAWAL/98905/FARIDABAD,1000.0,0.0,389536.44,Unknown Bank,,386406265205,,,acct_002_001915,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,21/01/2026,,UPI/DR/334855725653/Himanshu/KKBK/9121273566@ptsbi/UPI,18500.05,0.0,371036.39,Unknown Bank,,045588889326,,,acct_002_001916,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,21/01/2026,,ATM CASH WITHDRAWAL/07310/FARIDABAD,1500.0,0.0,369536.39,Unknown Bank,,883738403929,,,acct_002_001917,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,22/01/2026,,POS MAX FASHION FARIDABAD,2900.55,0.0,366635.84,Unknown Bank,,733795975217,,,acct_002_001918,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,22/01/2026,,POS D MART FARIDABAD,1750.09,0.0,364885.75,Unknown Bank,,184615332561,,,acct_002_001919,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,23/01/2026,,UPI/DR/807538696958/PhonePe/ICICI/phonepe@ybl/UPI,250.38,0.0,364635.37,Unknown Bank,,603006232409,,,acct_002_001920,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,23/01/2026,,UPI/CR/423506728051/Meena/SBIN/meenameht44@paytm/UPI,0.0,11200.4,375835.77,Unknown Bank,,088488846800,,,acct_002_001921,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,24/01/2026,,UPI/DR/543341774534/Vi/PAYTM/jio@paytm/UPI,919.0,0.0,374916.77,Unknown Bank,,253960372889,,,acct_002_001922,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,25/01/2026,,UPI/DR/741421179576/Vikram/KKBK/5431284923@okhdfcbank/UPI,1000.68,0.0,373916.09,Unknown Bank,,393736247834,,,acct_002_001923,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,25/01/2026,,UPI/DR/926318537914/BigBasket/ICICI/bigbasket@ybl/UPI,740.88,0.0,373175.21,Unknown Bank,,739761766403,,,acct_002_001924,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,25/01/2026,,UPI/DR/777280300970/BSNL/ICICI/bsnlbroadband@upi/UPI,1250.55,0.0,371924.66,Unknown Bank,,267311226280,,,acct_002_001925,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,25/01/2026,,UPI/DR/846313967207/Rapido/PAYTM/rapido@icici/UPI,690.73,0.0,371233.93,Unknown Bank,,889364624943,,,acct_002_001926,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,27/01/2026,,UPI/CR/188752272056/Geeta/BARB/geeta463@axl/UPI,0.0,8750.82,379984.75,Unknown Bank,,504027006237,,,acct_002_001927,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,27/01/2026,,ATM CASH WITHDRAWAL/89149/FARIDABAD,6000.0,0.0,373984.75,Unknown Bank,,908506186977,,,acct_002_001928,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,28/01/2026,,ATM CASH WITHDRAWAL/77888/FARIDABAD,3500.0,0.0,370484.75,Unknown Bank,,086486635796,,,acct_002_001929,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,28/01/2026,,UPI/DR/593569505942/PhonePe/ICICI/phonepe@ybl/UPI,1100.23,0.0,369384.52,Unknown Bank,,854049774827,,,acct_002_001930,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,29/01/2026,,UPI/DR/265979725074/Flipkart/ICICI/flipkart@ybl/UPI,2370.77,0.0,367013.75,Unknown Bank,,794029715997,,,acct_002_001931,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,29/01/2026,,POS LIFESTYLE STORES FARIDABAD,350.34,0.0,366663.41,Unknown Bank,,052925974339,,,acct_002_001932,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,30/01/2026,,UPI/DR/387393144208/Zepto/ICICI/zepto@apl/UPI,1960.99,0.0,364702.42,Unknown Bank,,209451255953,,,acct_002_001933,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,30/01/2026,,UPI/DR/564016819634/PhonePe/ICICI/phonepe@ybl/UPI,2270.31,0.0,362432.11,Unknown Bank,,145206450214,,,acct_002_001934,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,31/01/2026,,UPI/DR/164661451048/PhonePe/ICICI/phonepe@ybl/UPI,150.75,0.0,362281.36,Unknown Bank,,836741402311,,,acct_002_001935,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,01/02/2026,,UPI/DR/120429828356/Ola/ICICI/olamoney@ola/UPI,1640.84,0.0,360640.52,Unknown Bank,,828840046299,,,acct_002_001936,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,03/02/2026,,UPI/DR/468252429006/Jio/ICICI/jio@paytm/UPI,2660.1,0.0,357980.42,Unknown Bank,,655075179578,,,acct_002_001937,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,03/02/2026,,UPI/DR/429538907271/Rajan/SBIN/7691830241@ibl/UPI,21450.99,0.0,336529.43,Unknown Bank,,442080994218,,,acct_002_001938,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,03/02/2026,,UPI/DR/469549517969/Rapido/PAYTM/rapido@icici/UPI,140.19,0.0,336389.24,Unknown Bank,,216048230502,,,acct_002_001939,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,03/02/2026,,ATM CASH WITHDRAWAL/73581/FARIDABAD,3000.0,0.0,333389.24,Unknown Bank,,924135141346,,,acct_002_001940,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,04/02/2026,,UPI/DR/040650258428/Shweta/UTIB/shweta889@aubank/UPI,3100.15,0.0,330289.09,Unknown Bank,,022998380516,,,acct_002_001941,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,04/02/2026,,UPI/CR/391193420680/Rahul/SBIN/5980072245@ibl/UPI,0.0,8500.1,338789.19,Unknown Bank,,445985479529,,,acct_002_001942,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,05/02/2026,,UPI/DR/103228551107/Dunzo/ICICI/dunzo@razorpay/UPI,480.11,0.0,338309.08,Unknown Bank,,716109594676,,,acct_002_001943,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,05/02/2026,,UPI/CR/103467528865/Renu/PUNB/0914203556@aubank/UPI,0.0,6900.12,345209.2,Unknown Bank,,917777036030,,,acct_002_001944,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,06/02/2026,,SALARY CREDIT/S3985962336070/Mahindra Logistics Ltd,0.0,141045.83,486255.03,Unknown Bank,,871332643619,,,acct_002_001945,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,07/02/2026,,ATM CASH WITHDRAWAL/26018/FARIDABAD,6500.0,0.0,479755.03,Unknown Bank,,248974777759,,,acct_002_001946,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,08/02/2026,,UPI/DR/678332604256/Poonam/SBIN/0288850824@paytm/UPI,21850.96,0.0,457904.07,Unknown Bank,,949849428152,,,acct_002_001947,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,08/02/2026,,UPI/DR/418655399802/Amit/BKID/amit901@kotak/UPI,19550.12,0.0,438353.95,Unknown Bank,,255093707428,,,acct_002_001948,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,08/02/2026,,UPI/DR/081163786493/Hathway/RAZORPAY/broadband@paytm/UPI,499.0,0.0,437854.95,Unknown Bank,,902277941210,,,acct_002_001949,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,09/02/2026,,NACH/MANDATE/RNT3979193/RENT MANDATE,15000.0,0.0,422854.95,Unknown Bank,,704869710208,,,acct_002_001950,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,09/02/2026,,POS STAR BAZAAR FARIDABAD,850.56,0.0,422004.39,Unknown Bank,,005774282188,,,acct_002_001951,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,09/02/2026,,UPI/CR/032820095531/Ashish/PUNB/ashishchau68@okicici/UPI,0.0,14700.55,436704.94,Unknown Bank,,506151285048,,,acct_002_001952,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,09/02/2026,,POS SHOPPERS STOP FARIDABAD,6550.85,0.0,430154.09,Unknown Bank,,950230818833,,,acct_002_001953,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,09/02/2026,,ATM CASH WITHDRAWAL/12059/FARIDABAD,2000.0,0.0,428154.09,Unknown Bank,,222501743099,,,acct_002_001954,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,09/02/2026,,UPI/DR/143612930181/Rapido/PAYTM/rapido@icici/UPI,820.44,0.0,427333.65,Unknown Bank,,688930319821,,,acct_002_001955,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,10/02/2026,,IMPS-465497295478-Vikas Roy,2000.7,0.0,425332.95,Unknown Bank,,208447577142,,,acct_002_001956,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,10/02/2026,,UPI/DR/945629781983/Aditya/LICI/licindia@licindia/UPI,7400.0,0.0,417932.95,Unknown Bank,,860001133378,,,acct_002_001957,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,11/02/2026,,UPI/DR/318555846287/Dunzo/ICICI/dunzo@razorpay/UPI,2260.29,0.0,415672.66,Unknown Bank,,181188072254,,,acct_002_001958,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,11/02/2026,,UPI/DR/074197646605/Flipkart/PAYTM/flipkart@ybl/UPI,850.39,0.0,414822.27,Unknown Bank,,696959877011,,,acct_002_001959,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,12/02/2026,,UPI/DR/495674292370/Myntra/ICICI/myntra@ybl/UPI,499.0,0.0,414323.27,Unknown Bank,,883436342812,,,acct_002_001960,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,12/02/2026,,UPI/DR/687802260407/Vikram/PUNB/8027100086@kotak/UPI,3700.14,0.0,410623.13,Unknown Bank,,710387855281,,,acct_002_001961,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,12/02/2026,,UPI/DR/486409370055/Jio/ICICI/jio@paytm/UPI,2730.32,0.0,407892.81,Unknown Bank,,002012491318,,,acct_002_001962,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,12/02/2026,,UPI/CR/705730111529/Vandana/PUNB/vandana.mukherjee@ybl/UPI,0.0,1200.34,409093.15,Unknown Bank,,891792143949,,,acct_002_001963,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,13/02/2026,,UPI/DR/109924584249/KSEB/UPIN/ksebpayment@upi/UPI,2600.19,0.0,406492.96,Unknown Bank,,728767207599,,,acct_002_001964,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,13/02/2026,,UPI/DR/181451525106/Jio/ICICI/jio@paytm/UPI,1950.15,0.0,404542.81,Unknown Bank,,071956504102,,,acct_002_001965,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,14/02/2026,,UPI/CR/666737838289/Priya/FDRL/priyameno38@oksbi/UPI,0.0,10900.6,415443.41,Unknown Bank,,726977031309,,,acct_002_001966,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,14/02/2026,,UPI/DR/939631285247/Amazon/ICICI/amazon@apl/UPI,2500.52,0.0,412942.89,Unknown Bank,,490968214997,,,acct_002_001967,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,14/02/2026,,UPI/DR/233128396119/Shivam/PUNB/6933920383@ybl/UPI,2200.96,0.0,410741.93,Unknown Bank,,563383395391,,,acct_002_001968,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,15/02/2026,,UPI/CR/294532005991/Girish/BDBL/0549628261@ptsbi/UPI,0.0,2150.96,412892.89,Unknown Bank,,610133727500,,,acct_002_001969,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,15/02/2026,,UPI/DR/233012174228/Ola/PAYTM/olamoney@ola/UPI,760.0,0.0,412132.89,Unknown Bank,,542290995961,,,acct_002_001970,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,16/02/2026,,UPI/DR/538099773041/Naveen/SBIN/9681934257@upi/UPI,21400.23,0.0,390732.66,Unknown Bank,,605029441373,,,acct_002_001971,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,16/02/2026,,UPI/DR/639264398961/Vi/PAYTM/jio@paytm/UPI,459.0,0.0,390273.66,Unknown Bank,,899392864762,,,acct_002_001972,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,16/02/2026,,POS RELIANCE PETROLEUM FARIDABA,4200.74,0.0,386072.92,Unknown Bank,,656434105069,,,acct_002_001973,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,17/02/2026,,POS SHELL FUEL STATION FARIDABA,4300.37,0.0,381772.55,Unknown Bank,,775714720525,,,acct_002_001974,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,17/02/2026,,UPI/DR/233758237644/Dunzo/ICICI/dunzo@razorpay/UPI,2560.97,0.0,379211.58,Unknown Bank,,721215691668,,,acct_002_001975,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,17/02/2026,,UPI/DR/373761473764/Amazon/PAYTM/amazon@apl/UPI,2950.65,0.0,376260.93,Unknown Bank,,387266128067,,,acct_002_001976,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,17/02/2026,,ATM CASH WITHDRAWAL/35315/FARIDABAD,3000.0,0.0,373260.93,Unknown Bank,,706894669900,,,acct_002_001977,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,18/02/2026,,UPI/DR/131343008246/Krishna/FDRL/krishna640@ptaxis/UPI,18550.52,0.0,354710.41,Unknown Bank,,024197633831,,,acct_002_001978,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,20/02/2026,,UPI/DR/279453932346/Rapido/PAYTM/rapido@icici/UPI,730.11,0.0,353980.3,Unknown Bank,,690187497833,,,acct_002_001979,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,20/02/2026,,UPI/DR/242078744898/Kapil/UCBA/kapil.singh@paytm/UPI,1400.56,0.0,352579.74,Unknown Bank,,329754722293,,,acct_002_001980,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,21/02/2026,,UPI/DR/022541975083/Indane/ICICI/indanegas@upi/UPI,2300.14,0.0,350279.6,Unknown Bank,,647983047952,,,acct_002_001981,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,21/02/2026,,ATM CASH WITHDRAWAL/00420/FARIDABAD,6500.0,0.0,343779.6,Unknown Bank,,704939041890,,,acct_002_001982,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,22/02/2026,,UPI/DR/476577267297/BSNL/ICICI/bsnlbroadband@upi/UPI,1290.76,0.0,342488.84,Unknown Bank,,452858087720,,,acct_002_001983,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,22/02/2026,,UPI/DR/720801780243/Dunzo/ICICI/dunzo@razorpay/UPI,1130.58,0.0,341358.26,Unknown Bank,,525334137901,,,acct_002_001984,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,23/02/2026,,POS LIFESTYLE STORES FARIDABAD,5400.27,0.0,335957.99,Unknown Bank,,004817867901,,,acct_002_001985,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,23/02/2026,,UPI/DR/536766744517/Myntra/PAYTM/myntra@ybl/UPI,5800.5,0.0,330157.49,Unknown Bank,,063074293080,,,acct_002_001986,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,24/02/2026,,UPI/DR/795060321096/Archana/KKBK/archana.sen@okicici/UPI,12950.73,0.0,317206.76,Unknown Bank,,029394015296,,,acct_002_001987,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,25/02/2026,,POS RELIANCE MART FARIDABAD,7150.37,0.0,310056.39,Unknown Bank,,547006307776,,,acct_002_001988,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,25/02/2026,,UPI/DR/313513828101/Blinkit/ICICI/blinkit@kotak/UPI,2150.0,0.0,307906.39,Unknown Bank,,639194999662,,,acct_002_001989,,False,acct_002
UNKNOWN-49633304404989_SOA,,UNKNOWN,26/02/2026,,UPI/DR/412328309806/Spotify/ICICI/spotify@icici/UPI,399.0,0.0,307507.39,Unknown Bank,,795923045325,,,acct_002_001990,,False,acct_002
