account_number,account_holder,ifsc_code,Date,Time,Narration,Debit,Credit,Balance,Bank_Name,Transaction_ID,Reference_Number,Transaction_Reference,Cheque_Number,txn_id,duplicate_of,is_reversed,source_account_id
UNKNOWN-mt_case_03,,UNKNOWN,13/04/2025,,UPI:PAY:927902302421/Airtel /ICICI Bank/AIRTEL,1206.0,0.0,271654.0,Unknown Bank,65805264167801_000040,,,,acct_003_000623,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,14/04/2025,,UPI/844852225536/DR/PHAR/BARB/medplus@ybl@barb0193214.ifsc.npci/UPI | D/PHARMACY,1224.0,0.0,126583.0,Unknown Bank,4250634202_000035,,,,acct_003_000624,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,15/04/2025,,UPI/140210819043/DR/BESCOM/IDIB/bescom.bill@upi@idib0735718.ifsc.npci/UPI,169.0,0.0,249299.0,Unknown Bank,80275595460_000035,,,,acct_003_000625,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,16/04/2025,,UPI/DR/711870824952/PHAR/MAHB/**medplus@ybl@mahb0148076.ifsc.npci/UPI//ICI3596845444/PHARMACY,4118.0,0.0,522804.0,Unknown Bank,101021785929_000035,,,,acct_003_000626,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,16/04/2025,,UPI/099178303726/10:46:12/UPI/dmart.pay@okaxis@punb0200362.ifsc.npci/Payment/DMART,950.0,0.0,516999.0,Unknown Bank,95599894774085_000035,,,,acct_003_000627,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,18/04/2025,,UPI/926727493326/DR/JIO/CNRB/jio.mobile@ibl@cnrb0850128.ifsc.npci/UPI,2893.0,0.0,96954.0,Unknown Bank,7271932401285_000035,,,,acct_003_000628,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,18/04/2025,,UPI/161344490168/21:01:06/UPI/medplus@ybl@idib0352511.ifsc.npci/Payment/PHARMACY,784.0,0.0,516215.0,Unknown Bank,95599894774085_000036,,,,acct_003_000629,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,19/04/2025,,UPI/346501523945/DR/BESC/ICIC/bescom.bill@upi@icic0638487.ifsc.npci/UPI | D/BESCOM,2827.0,0.0,120210.0,Unknown Bank,4250634202_000037,,,,acct_003_000630,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,21/04/2025,,UPI/556286578441/DR/PHAR/IDIB/medplus@ybl@idib0924175.ifsc.npci/UPI | D/PHARMACY,840.0,0.0,119370.0,Unknown Bank,4250634202_000038,,,,acct_003_000631,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,21/04/2025,,UPI/717329050327/DR/IRCTC/SBIN/irctc.pay@axisbank@sbin0791590.ifsc.npci/UPI,1095.0,0.0,247603.0,Unknown Bank,80275595460_000037,,,,acct_003_000632,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,22/04/2025,,UPI/DR/988731910055/JIO/CNRB/**jio.mobile@ibl@cnrb0873518.ifsc.npci/UPI//ICI4434849671,1804.0,0.0,520941.0,Unknown Bank,101021785929_000037,,,,acct_003_000633,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,23/04/2025,,UPI:PAY:957199566153/JIO /Punjab Nat,1593.0,0.0,251213.0,Unknown Bank,65805264167801_000044,,,,acct_003_000634,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,23/04/2025,,CWDR/545954628220/23-04-2025 09:29:36/CMN,15000.0,0.0,232603.0,Unknown Bank,80275595460_000038,,,,acct_003_000635,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,24/04/2025,,UPI/992783107411/DR/BESC/BARB/bescom.bill@upi@barb0124871.ifsc.npci/UPI | D/BESCOM,2760.0,0.0,116610.0,Unknown Bank,4250634202_000039,,,,acct_003_000636,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,24/04/2025,,UPI/671633166966/17:43:22/UPI/bescom.bill@upi@mahb0853210.ifsc.npci/Payment/BESCOM,3031.0,0.0,510199.0,Unknown Bank,95599894774085_000038,,,,acct_003_000637,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,25/04/2025,,UPI/313934392347/DR/BIGBASKET/BARB/bbdaily@okhdfcbank@barb0186408.ifsc.npci/UPI,842.0,0.0,231761.0,Unknown Bank,80275595460_000039,,,,acct_003_000638,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,26/04/2025,,UPI:PAY:485444332539/BESCOM /Axis Bank,2712.0,0.0,247937.0,Unknown Bank,65805264167801_000046,,,,acct_003_000639,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,27/04/2025,,UPI/DR/949599845568/INDI/HDFC/**fuelpay@ybl@hdfc0760361.ifsc.npci/UPI//ICI2780367258/INDIANOIL,871.0,0.0,512070.0,Unknown Bank,101021785929_000039,,,,acct_003_000640,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,27/04/2025,,UPI/221867270156/16:41:39/UPI/jio.mobile@ibl@idfb0917894.ifsc.npci/Payment/JIO,803.0,0.0,509396.0,Unknown Bank,95599894774085_000039,,,,acct_003_000641,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,28/04/2025,,UPI/454040310563/DR/JIO/UTIB/jio.mobile@ibl@utib0162706.ifsc.npci/UPI,3950.0,0.0,73890.0,Unknown Bank,7271932401285_000040,,,,acct_003_000642,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,28/04/2025,,UPI/320405190195/12:43:24/UPI/fuelpay@ybl@idfb0573555.ifsc.npci/Payment/INDIANOIL,2717.0,0.0,506679.0,Unknown Bank,95599894774085_000040,,,,acct_003_000643,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,29/04/2025,,UPI:PAY:813938115926/IRCTC /Kotak Mahi,2150.0,0.0,245787.0,Unknown Bank,65805264167801_000047,,,,acct_003_000644,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,30/04/2025,,CWDR/779307943029/30-04-2025 21:36:26/CMN,8000.0,0.0,500826.0,Unknown Bank,101021785929_000041,,,,acct_003_000645,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,01/05/2025,,UPI/345760839209/DR/AIRTEL/ICIC/airtel.recharge@airtel@icic0788348.ifsc.npci/UPI,3222.0,0.0,70668.0,Unknown Bank,7271932401285_000041,,,,acct_003_000646,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,02/05/2025,,UPI:PAY:611071402259/Bescom /Bank of Ma/BESCOM,1120.0,0.0,244667.0,Unknown Bank,65805264167801_000048,,,,acct_003_000647,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,02/05/2025,14:47:38,UPI/DR/449298162798/INDI/ICIC/**fuelpay@ybl@icic0343253.ifsc.npci/UPI//ICI7796773027/INDIANOIL,282.0,0.0,500544.0,Unknown Bank,101021785929_000042,,,,acct_003_000648,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,03/05/2025,,UPI/DR/881459038088/BESC/CNRB/**bescom.bill@upi@cnrb0481669.ifsc.npci/UPI//ICI3798322735/BESCOM,3139.0,0.0,497405.0,Unknown Bank,101021785929_000043,,,,acct_003_000649,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,03/05/2025,,UPI/909044233008/22:50:22/UPI/bescom.bill@upi@fdrl0421852.ifsc.npci/Payment/BESCOM,2606.0,0.0,502820.0,Unknown Bank,95599894774085_000042,,,,acct_003_000650,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,04/05/2025,,UPI/311092831024/DR/BESC/KKBK/bescom.bill@upi@kkbk0402972.ifsc.npci/UPI | D/BESCOM,2479.0,0.0,102713.0,Unknown Bank,4250634202_000045,,,,acct_003_000651,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,04/05/2025,,UPI/482052611444/DR/JIO/HDFC/jio.mobile@ibl@hdfc0521908.ifsc.npci/UPI,2191.0,0.0,221674.0,Unknown Bank,80275595460_000043,,,,acct_003_000652,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,05/05/2025,,UPI:PAY:438517413440/AIRTEL /IDFC FIRST,1676.0,0.0,242991.0,Unknown Bank,65805264167801_000049,,,,acct_003_000653,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,06/05/2025,,CWDR/490914164874/06-05-2025 12:50:59/CMN,5000.0,0.0,60477.0,Unknown Bank,7271932401285_000044,,,,acct_003_000654,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,06/05/2025,,UPI/895223650406/15:50:18/UPI/bbdaily@okhdfcbank@idfb0949903.ifsc.npci/Payment/BIGBASKET,2657.0,0.0,488963.0,Unknown Bank,95599894774085_000044,,,,acct_003_000655,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,07/05/2025,,UPI/DR/277000673245/IRCT/IDFB/**irctc.pay@axisbank@idfb0907670.ifsc.npci/UPI//ICI3237972785/IRCTC,582.0,0.0,554467.0,Unknown Bank,101021785929_000046,,,,acct_003_000656,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,07/05/2025,,NEFT:HDFCN2505076402206:Actuate Solution Private,0.0,575000.0,1129467.0,Unknown Bank,101021785929_000047,,,,acct_003_000657,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,07/05/2025,11:09:45,UPI/517521339445/DR/BESC/UTIB/bescom.bill@upi@utib0609198.ifsc.npci/UPI | D/BESCOM,2063.0,0.0,100650.0,Unknown Bank,4250634202_000046,,,,acct_003_000658,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,08/05/2025,,UPI/424237706853/DR/BIGB/ICIC/bbdaily@okhdfcbank@icic0939920.ifsc.npci/UPI | D/BIGBASKET,4292.0,0.0,96358.0,Unknown Bank,4250634202_000047,,,,acct_003_000659,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,08/05/2025,,UPI/701831903215/DR/AIRTEL/BARB/airtel.recharge@airtel@barb0392057.ifsc.npci/UPI,4181.0,0.0,56296.0,Unknown Bank,7271932401285_000045,,,,acct_003_000660,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,08/05/2025,,DIGITA-MUMBAI/ NEFT-BARBN2505088922084-Carmen Trinity Venture,0.0,79272.0,552385.0,Unknown Bank,95599894774085_000046,,,,acct_003_000661,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,09/05/2025,,UPI/DR/462636680511/IRCT/PUNB/**irctc.pay@axisbank@punb0756471.ifsc.npci/UPI//ICI9913428697/IRCTC,2154.0,0.0,1127313.0,Unknown Bank,101021785929_000048,,,,acct_003_000662,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,09/05/2025,,NEFT:ICICN2505091760010:Devanshu Malhotra,170000.0,0.0,957313.0,Unknown Bank,101021785929_000049,,,,acct_003_000663,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,09/05/2025,,NEFT:ICICN2505091760010:Devanshu Malhotra,0.0,170000.0,1127313.0,Unknown Bank,101021785929_000050,,,,acct_003_000664,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,09/05/2025,,MB NEFT/UTIBN2505096052334/BANSILAL T/BANSILAL TRADERS/,0.0,70142.0,311357.0,Unknown Bank,65805264167801_000051,,,,acct_003_000665,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,10/05/2025,,NEFT KKBKN2505107236657 NEFTINW- (Cr) RUDRAYA HOTEL CNRB0570552 3393642646917,0.0,70641.0,166981.0,Unknown Bank,4250634202_000049,,,,acct_003_000666,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,10/05/2025,,NEFT CR-FDRL0784419-S R K Enterprises-CNRBN2505105641551,0.0,73852.0,130148.0,Unknown Bank,7271932401285_000046,,,,acct_003_000667,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,11/05/2025,,NEFT:ICICN2505115803216:Priya Venkatesh,215000.0,0.0,912313.0,Unknown Bank,101021785929_000051,,,,acct_003_000668,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,11/05/2025,,UPI/231670882413/DR/JIO/SBIN/jio.mobile@ibl@sbin0532812.ifsc.npci/UPI,4059.0,0.0,126089.0,Unknown Bank,7271932401285_000047,,,,acct_003_000669,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,12/05/2025,,UPI/DR/506408245598/DMAR/CNRB/**dmart.pay@okaxis@cnrb0676301.ifsc.npci/UPI//ICI2272040245/DMART,720.0,0.0,911593.0,Unknown Bank,101021785929_000052,,,,acct_003_000670,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,12/05/2025,,UPI/547703133937/DR/DMART/BARB/dmart.pay@okaxis@barb0399322.ifsc.npci/UPI,3915.0,0.0,262327.0,Unknown Bank,80275595460_000048,,,,acct_003_000671,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,12/05/2025,17:57:48,NACH DR-5183947263-ICICI BANK EMI-634202,7500.0,0.0,159481.0,Unknown Bank,4250634202_000050,,,,acct_003_000672,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,13/05/2025,,UPI/643461193108/DR/INDIANOIL/BARB/fuelpay@ybl@barb0872341.ifsc.npci/UPI,3593.0,0.0,258734.0,Unknown Bank,80275595460_000049,,,,acct_003_000673,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,14/05/2025,,UPI/DR/198151323252/REKH/MAHB/**80275595460@mahb0601820.ifsc.npci/UPI//ICI5419180813,90000.0,0.0,818237.0,Unknown Bank,101021785929_000054,,,,acct_003_000674,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,14/05/2025,,UPI/198151323252/CR/DEVANSHUMALHOT/ICIC/101021785929@icic0325880.ifsc.npci/UPI,0.0,90000.0,348734.0,Unknown Bank,80275595460_000050,,,,acct_003_000675,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,14/05/2025,12:28:37,UPI/555032005284/DR/BIGBASKET/ICIC/bbdaily@okhdfcbank@icic0824886.ifsc.npci/UPI,1733.0,0.0,347001.0,Unknown Bank,80275595460_000051,,,,acct_003_000676,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,15/05/2025,,UPI/488208674328/DR/BIGBASKET/PUNB/bbdaily@okhdfcbank@punb0116865.ifsc.npci/UPI,2244.0,0.0,120379.0,Unknown Bank,7271932401285_000049,,,,acct_003_000677,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,16/05/2025,,CWDR/205294678689/07-05-2025 13:06:03/CMN,50000.0,0.0,768237.0,Unknown Bank,101021785929_000055,,,,acct_003_000678,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,17/05/2025,,UPI/DR/335342246823/AIRT/IDFB/**airtel.recharge@airtel@idfb0351127.ifsc.npci/UPI//ICI3938953088/AIRTEL,2397.0,0.0,765840.0,Unknown Bank,101021785929_000056,,,,acct_003_000679,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,17/05/2025,,UPI:PAY:167094571931/Jio /Federal Ba/JIO,3224.0,0.0,298005.0,Unknown Bank,65805264167801_000056,,,,acct_003_000680,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,18/05/2025,,UPI/104726986989/DR/BIGBASKET/ICIC/bbdaily@okhdfcbank@icic0160639.ifsc.npci/UPI,1583.0,0.0,118796.0,Unknown Bank,7271932401285_000050,,,,acct_003_000681,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,18/05/2025,17:23:21,NACH DR-1501665729-BAJAJ FINANCE EMI-785929,7500.0,0.0,758340.0,Unknown Bank,101021785929_000057,,,,acct_003_000682,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,19/05/2025,,MAB CHARGES,18.0,0.0,346954.0,Unknown Bank,80275595460_000053,,,,acct_003_000683,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,20/05/2025,,UPI/DR/720967290282/INDI/SBIN/**fuelpay@ybl@sbin0944778.ifsc.npci/UPI//ICI0238293447/INDIANOIL,1490.0,0.0,756850.0,Unknown Bank,101021785929_000058,,,,acct_003_000684,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,20/05/2025,,UPI/048718325215/DR/AIRTEL/KKBK/airtel.recharge@airtel@kkbk0644645.ifsc.npci/UPI,1924.0,0.0,116872.0,Unknown Bank,7271932401285_000051,,,,acct_003_000685,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,21/05/2025,,UPI/357603740081/DR/BIGBASKET/KKBK/bbdaily@okhdfcbank@kkbk0767191.ifsc.npci/UPI,1132.0,0.0,345822.0,Unknown Bank,80275595460_000054,,,,acct_003_000686,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,22/05/2025,,UPI:PAY:744677812802/IRCTC /Axis Bank,1630.0,0.0,288545.0,Unknown Bank,65805264167801_000059,,,,acct_003_000687,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,22/05/2025,19:39:00,UPI/340592661321/DR/DMART/IDIB/dmart.pay@okaxis@idib0644311.ifsc.npci/UPI,303.0,0.0,345519.0,Unknown Bank,80275595460_000055,,,,acct_003_000688,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,23/05/2025,,UPI:PAY:850303804238/JIO /Canara Ban,2734.0,0.0,285811.0,Unknown Bank,65805264167801_000060,,,,acct_003_000689,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,23/05/2025,,UPI/062971718108/08:07:27/UPI/airtel.recharge@airtel@punb0338489.ifsc.npci/Payment/AIRTEL,3323.0,0.0,750423.0,Unknown Bank,95599894774085_000054,,,,acct_003_000690,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,24/05/2025,,UPI:PAY:881458444472/INDIANOIL /Canara Ban,2358.0,0.0,283453.0,Unknown Bank,65805264167801_000061,,,,acct_003_000691,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,25/05/2025,,UPI:PAY:440858865140/Bigbasket /Bank of Ba/BIGBASKET,174.0,0.0,283279.0,Unknown Bank,65805264167801_000062,,,,acct_003_000692,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,25/05/2025,,UPI/500900029800/12:26:13/UPI/airtel.recharge@airtel@barb0623928.ifsc.npci/Payment/AIRTEL,3470.0,0.0,746953.0,Unknown Bank,95599894774085_000055,,,,acct_003_000693,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,26/05/2025,,UPI/702575643755/DR/INDI/IDFB/fuelpay@ybl@idfb0193977.ifsc.npci/UPI | D/INDIANOIL,2109.0,0.0,115835.0,Unknown Bank,4250634202_000056,,,,acct_003_000694,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,26/05/2025,,NACH DR-4795146591-BAJAJ FINANCE EMI-595460,11200.0,0.0,331552.0,Unknown Bank,80275595460_000057,,,,acct_003_000695,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,27/05/2025,,UPI:PAY:007928597489/BESCOM /Punjab Nat,1410.0,0.0,278376.0,Unknown Bank,65805264167801_000064,,,,acct_003_000696,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,28/05/2025,,UPI:PAY:464267334854/INDIANOIL /State Bank,178.0,0.0,278198.0,Unknown Bank,65805264167801_000065,,,,acct_003_000697,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,28/05/2025,,CWDR/000545261192/28-05-2025 13:31:25/CMN,10000.0,0.0,736953.0,Unknown Bank,95599894774085_000056,,,,acct_003_000698,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,29/05/2025,,UPI/001732687172/DR/IRCT/IDFB/irctc.pay@axisbank@idfb0558745.ifsc.npci/UPI | D/IRCTC,3452.0,0.0,112383.0,Unknown Bank,4250634202_000057,,,,acct_003_000699,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,29/05/2025,,UPI/689644796915/DR/PHARMACY/SBIN/medplus@ybl@sbin0266491.ifsc.npci/UPI,4169.0,0.0,326194.0,Unknown Bank,80275595460_000059,,,,acct_003_000700,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,30/05/2025,,UPI/DR/895159722289/PHAR/ICIC/**medplus@ybl@icic0291132.ifsc.npci/UPI//ICI5167639112/PHARMACY,3021.0,0.0,717073.0,Unknown Bank,101021785929_000064,,,,acct_003_000701,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,31/05/2025,,NACH DR-3879229385-ICICI BANK EMI-634202,7500.0,0.0,104883.0,Unknown Bank,4250634202_000058,,,,acct_003_000702,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,31/05/2025,,UPI/119688273447/DR/BESCOM/FDRL/bescom.bill@upi@fdrl0303612.ifsc.npci/UPI,2399.0,0.0,323795.0,Unknown Bank,80275595460_000060,,,,acct_003_000703,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,01/06/2025,,UPI/950130335619/22:02:42/UPI/jio.mobile@ibl@mahb0959178.ifsc.npci/Payment/JIO,3100.0,0.0,731563.0,Unknown Bank,95599894774085_000058,,,,acct_003_000704,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,02/06/2025,,UPI/290610392558/DR/JIO/MAHB/jio.mobile@ibl@mahb0431857.ifsc.npci/UPI | D,974.0,0.0,103909.0,Unknown Bank,4250634202_000059,,,,acct_003_000705,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,02/06/2025,,UPI/086862600947/DR/INDIANOIL/SBIN/fuelpay@ybl@sbin0226016.ifsc.npci/UPI,2301.0,0.0,321494.0,Unknown Bank,80275595460_000061,,,,acct_003_000706,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,03/06/2025,09:36:40,UPI/757778943898/DR/BIGBASKET/UTIB/bbdaily@okhdfcbank@utib0144887.ifsc.npci/UPI,3983.0,0.0,90499.0,Unknown Bank,7271932401285_000057,,,,acct_003_000707,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,04/06/2025,,UPI/783787257480/DR/INDIANOIL/IDFB/fuelpay@ybl@idfb0392617.ifsc.npci/UPI,211.0,0.0,321283.0,Unknown Bank,80275595460_000062,,,,acct_003_000708,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,05/06/2025,,CWDR/827342464195/05-06-2025 22:20:46/CMN,15000.0,0.0,700676.0,Unknown Bank,101021785929_000066,,,,acct_003_000709,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,05/06/2025,20:44:56,UPI/349924638493/DR/PHARMACY/BARB/medplus@ybl@barb0929078.ifsc.npci/UPI,3929.0,0.0,317354.0,Unknown Bank,80275595460_000063,,,,acct_003_000710,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,06/06/2025,,UPI/DR/574755217160/IRCT/FDRL/**irctc.pay@axisbank@fdrl0302639.ifsc.npci/UPI//ICI0345845636/IRCTC,2562.0,0.0,698114.0,Unknown Bank,101021785929_000067,,,,acct_003_000711,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,06/06/2025,,APEX COMMERCE ENTERPRISE MAHBN2506065562717 - 9008-NEFT/ RTGS CELL UTIB0725411 63807962233879,0.0,84085.0,401439.0,Unknown Bank,80275595460_000064,,,,acct_003_000712,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,06/06/2025,22:49:54,UPI/331553393465/DR/DMAR/FDRL/dmart.pay@okaxis@fdrl0151772.ifsc.npci/UPI | D/DMART,1171.0,0.0,99999.0,Unknown Bank,4250634202_000061,,,,acct_003_000713,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,07/06/2025,,GST,18.0,0.0,401421.0,Unknown Bank,80275595460_000065,,,,acct_003_000714,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,07/06/2025,13:40:03,UPI:PAY:731314529641/IRCTC /State Bank,4372.0,0.0,248333.0,Unknown Bank,65805264167801_000071,,,,acct_003_000715,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,08/06/2025,,NEFT KKBKN2506080731460 NEFTINW- (Cr) S R K Enterprises FDRL0463416 06778595567889,0.0,82389.0,182388.0,Unknown Bank,4250634202_000062,,,,acct_003_000716,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,09/06/2025,,UPI/DR/802689100922/AIRT/KKBK/**airtel.recharge@airtel@kkbk0636852.ifsc.npci/UPI//ICI5908589524/AIRTEL,877.0,0.0,739898.0,Unknown Bank,101021785929_000069,,,,acct_003_000717,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,09/06/2025,,NEFT CR-CNRB0949921-CARMEN TRINITY VENTURE-CNRBN2506093323109,0.0,68500.0,154886.0,Unknown Bank,7271932401285_000060,,,,acct_003_000718,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,09/06/2025,10:50:40,ECSRTNCHGS090625_SR421040452GST,9.0,0.0,303399.0,Unknown Bank,65805264167801_000073,,,,acct_003_000719,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,10/06/2025,,NACH DR-7211365532-HDFC BANK EMI-167801,11200.0,0.0,292199.0,Unknown Bank,65805264167801_000074,,,,acct_003_000720,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,10/06/2025,,UPI/808482248689/DR/AIRTEL/ICIC/airtel.recharge@airtel@icic0447185.ifsc.npci/UPI,1440.0,0.0,399981.0,Unknown Bank,80275595460_000066,,,,acct_003_000721,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,10/06/2025,18:26:46,UPI/400199178142/DR/INDI/KKBK/fuelpay@ybl@kkbk0953109.ifsc.npci/UPI | D/INDIANOIL,2601.0,0.0,178499.0,Unknown Bank,4250634202_000064,,,,acct_003_000722,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,11/06/2025,,MAB CHARGES,59.0,0.0,178440.0,Unknown Bank,4250634202_000065,,,,acct_003_000723,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,11/06/2025,,UPI/479713466221/DR/DMART/MAHB/dmart.pay@okaxis@mahb0860448.ifsc.npci/UPI,293.0,0.0,150878.0,Unknown Bank,7271932401285_000062,,,,acct_003_000724,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,11/06/2025,,UPI/317991609816/15:46:54/UPI/bescom.bill@upi@mahb0742562.ifsc.npci/Payment/BESCOM,3505.0,0.0,766104.0,Unknown Bank,95599894774085_000065,,,,acct_003_000725,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,11/06/2025,,DIGITA-MUMBAI/ NEFT-HDFCN2506110993676-Actuate Solution Private,0.0,650000.0,1416104.0,Unknown Bank,95599894774085_000066,,,,acct_003_000726,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,12/06/2025,,UPI:PAY:288048486766/JIO /Punjab Nat,1634.0,0.0,289710.0,Unknown Bank,65805264167801_000076,,,,acct_003_000727,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,13/06/2025,,NEFT:BARBN2506137829784:Priya Venkatesh,0.0,190000.0,927465.0,Unknown Bank,101021785929_000072,,,,acct_003_000728,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,13/06/2025,,UPI/953960895916/11:23:21/UPI/fuelpay@ybl@kkbk0193764.ifsc.npci/Payment/INDIANOIL,726.0,0.0,1415378.0,Unknown Bank,95599894774085_000067,,,,acct_003_000729,,False,acct_003
UNKNOWN-mt_case_03,,UNKNOWN,13/06/2025,,DIGITA-MUMBAI/ NEFT-BARBN2506137829784-Devanshu Malhotra,190000.0,0.0,1225378.0,Unknown Bank,95599894774085_000068,,,,acct_003_000730,,False,acct_003
